train.size,percent.correct.labels,auc,percent.correct.intervals
2,84.4319775596073,0.957934691162372,82.9581993569132
4,84.4319775596073,0.957934691162372,82.9581993569132
6,86.5357643758766,0.957934691162372,86.1736334405145
8,82.7489481065919,0.957934691162372,82.475884244373
10,89.2005610098177,0.957934691162372,88.5852090032154
12,89.2005610098177,0.957934691162372,88.5852090032154
14,89.2005610098177,0.957934691162372,88.5852090032154
16,88.35904628331,0.957934691162372,87.7813504823151
18,88.35904628331,0.957934691162372,87.7813504823151
20,88.35904628331,0.957934691162372,87.7813504823151
25,90.8835904628331,0.957934691162372,90.032154340836
30,90.8835904628331,0.957934691162372,90.032154340836
35,90.8835904628331,0.957934691162372,90.032154340836
40,90.3225806451613,0.957934691162372,89.3890675241157
45,90.3225806451613,0.957934691162372,89.3890675241157
50,90.3225806451613,0.957934691162372,89.3890675241157
55,90.3225806451613,0.957934691162372,89.3890675241157
60,90.4628330995792,0.957934691162372,89.5498392282958
65,90.4628330995792,0.957934691162372,89.5498392282958
70,90.4628330995792,0.957934691162372,89.5498392282958
75,90.4628330995792,0.957934691162372,89.5498392282958
80,90.6030855539972,0.957934691162372,89.871382636656
85,90.4628330995792,0.957934691162372,89.7106109324759
90,90.4628330995792,0.957934691162372,89.7106109324759
95,89.0603085553997,0.957934691162372,88.4244372990354
100,89.0603085553997,0.957934691162372,88.4244372990354
200,87.9382889200561,0.957934691162372,87.459807073955
300,89.2005610098177,0.957934691162372,88.5852090032154
400,89.2005610098177,0.957934691162372,88.5852090032154
500,88.218793828892,0.957934691162372,87.6205787781351
600,88.4992987377279,0.957934691162372,87.9421221864952
700,88.4992987377279,0.957934691162372,87.9421221864952
800,88.35904628331,0.957934691162372,87.7813504823151
900,88.218793828892,0.957934691162372,87.6205787781351
1000,88.35904628331,0.957934691162372,87.7813504823151
3108,88.35904628331,0.957934691162372,87.7813504823151
