train.size,percent.correct.labels,auc,percent.correct.intervals
2,1.6025641025641,0.794018055730413,0
4,1.6025641025641,0.794018055730413,0
6,1.6025641025641,0.794018055730413,0
8,1.6025641025641,0.794018055730413,0
10,1.6025641025641,0.794018055730413,0
12,1.6025641025641,0.794018055730413,0
14,1.6025641025641,0.794018055730413,0
16,1.6025641025641,0.794018055730413,0
18,1.6025641025641,0.794018055730413,0
20,1.6025641025641,0.794018055730413,0
25,1.6025641025641,0.794018055730413,0
30,1.6025641025641,0.794018055730413,0
35,1.6025641025641,0.794018055730413,0
40,1.6025641025641,0.794018055730413,0
45,1.6025641025641,0.794018055730413,0
50,1.6025641025641,0.794018055730413,0
55,1.6025641025641,0.794018055730413,0
60,1.6025641025641,0.794018055730413,0
65,1.6025641025641,0.794018055730413,0
70,1.6025641025641,0.794018055730413,0
75,1.6025641025641,0.794018055730413,0
80,1.6025641025641,0.794018055730413,0
85,1.6025641025641,0.794018055730413,0
90,1.6025641025641,0.794018055730413,0
95,1.6025641025641,0.794018055730413,0
100,1.6025641025641,0.794018055730413,0
200,1.6025641025641,0.794018055730413,0
300,1.6025641025641,0.794018055730413,0
400,1.6025641025641,0.794018055730413,0
500,1.6025641025641,0.794018055730413,0
600,1.6025641025641,0.794018055730413,0
700,1.6025641025641,0.794018055730413,0
800,1.6025641025641,0.794018055730413,0
900,1.6025641025641,0.794018055730413,0
1000,1.6025641025641,0.794018055730413,0
1865,1.6025641025641,0.794018055730413,0
