train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,66.6666666666667,0.941176470588235,44.4444444444444
16,63.8888888888889,0.944636678200692,38.8888888888889
18,75,0.891003460207612,55.5555555555556
20,80.5555555555556,0.942906574394464,61.1111111111111
25,80.5555555555556,0.942906574394464,61.1111111111111
30,75,0.892733564013841,55.5555555555556
35,83.3333333333333,0.960207612456747,66.6666666666667
40,83.3333333333333,0.956747404844291,66.6666666666667
45,77.7777777777778,0.967128027681661,55.5555555555556
50,83.3333333333333,0.958477508650519,66.6666666666667
55,80.5555555555556,0.965397923875433,61.1111111111111
60,83.3333333333333,0.960207612456747,66.6666666666667
65,80.5555555555556,0.948096885813149,61.1111111111111
70,83.3333333333333,0.949826989619377,66.6666666666667
75,83.3333333333333,0.948096885813149,66.6666666666667
80,86.1111111111111,0.948096885813149,72.2222222222222
85,83.3333333333333,0.937716262975779,66.6666666666667
90,77.7777777777778,0.949826989619377,61.1111111111111
95,86.1111111111111,0.948096885813149,72.2222222222222
100,77.7777777777778,0.949826989619377,61.1111111111111
200,77.7777777777778,0.904844290657439,61.1111111111111
300,80.5555555555556,0.929065743944637,66.6666666666667
400,80.5555555555556,0.930795847750865,66.6666666666667
500,77.7777777777778,0.944636678200692,61.1111111111111
600,83.3333333333333,0.970588235294118,66.6666666666667
700,86.1111111111111,0.975778546712803,72.2222222222222
800,86.1111111111111,0.974048442906575,72.2222222222222
900,86.1111111111111,0.972318339100346,72.2222222222222
1000,86.1111111111111,0.972318339100346,72.2222222222222
3712,83.3333333333333,0.968858131487889,66.6666666666667
