train.size,percent.correct.labels,auc,percent.correct.intervals
2,93.343653250774,0.973900148294612,92.9765886287625
4,87.6160990712074,0.973900148294612,87.123745819398
6,93.4984520123839,0.973900148294612,93.1438127090301
8,93.4984520123839,0.973900148294612,93.1438127090301
10,93.4984520123839,0.973900148294612,93.1438127090301
12,93.4984520123839,0.973900148294612,93.1438127090301
14,93.6532507739938,0.973900148294612,93.3110367892977
16,93.4984520123839,0.973900148294612,93.1438127090301
18,93.4984520123839,0.973900148294612,93.1438127090301
20,93.4984520123839,0.973900148294612,93.1438127090301
25,93.4984520123839,0.973900148294612,93.1438127090301
30,93.4984520123839,0.973900148294612,93.1438127090301
35,93.9628482972136,0.973900148294612,93.6454849498328
40,93.9628482972136,0.973900148294612,93.6454849498328
45,93.6532507739938,0.973900148294612,93.3110367892977
50,94.1176470588235,0.973900148294612,93.8127090301003
55,94.1176470588235,0.973900148294612,93.8127090301003
60,93.9628482972136,0.973900148294612,93.6454849498328
65,93.9628482972136,0.973900148294612,93.6454849498328
70,93.9628482972136,0.973900148294612,93.6454849498328
75,93.9628482972136,0.973900148294612,93.6454849498328
80,93.9628482972136,0.973900148294612,93.6454849498328
85,93.8080495356037,0.973900148294612,93.4782608695652
90,93.8080495356037,0.973900148294612,93.4782608695652
95,93.8080495356037,0.973900148294612,93.4782608695652
100,93.9628482972136,0.973900148294612,93.6454849498328
200,93.6532507739938,0.973900148294612,93.3110367892977
300,93.6532507739938,0.973900148294612,93.3110367892977
400,93.4984520123839,0.973900148294612,93.1438127090301
500,93.4984520123839,0.973900148294612,93.1438127090301
600,93.4984520123839,0.973900148294612,93.1438127090301
700,93.4984520123839,0.973900148294612,93.1438127090301
800,93.4984520123839,0.973900148294612,93.1438127090301
900,93.343653250774,0.973900148294612,92.9765886287625
1000,93.6532507739938,0.973900148294612,93.3110367892977
3132,93.6532507739938,0.973900148294612,93.3110367892977
