train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,93.3520599250936,0.993326424870466,93.3520599250936
6,93.8202247191011,0.992219096965211,93.8202247191011
8,87.9213483146068,0.977746854182087,87.9213483146068
10,89.3258426966292,0.97659807549963,89.3258426966292
12,89.3258426966292,0.976615840118431,89.3258426966292
14,89.4194756554307,0.976521095484826,89.4194756554307
16,95.9737827715356,0.990028127313101,95.9737827715356
18,95.7865168539326,0.986700222057735,95.7865168539326
20,95.9737827715356,0.98679496669134,95.9737827715356
25,96.8164794007491,0.988518134715026,96.8164794007491
30,96.8164794007491,0.988535899333827,96.8164794007491
35,96.6292134831461,0.989554404145078,96.6292134831461
40,97.2846441947566,0.991271650629164,97.2846441947566
45,97.2846441947566,0.991271650629164,97.2846441947566
50,97.1910112359551,0.991277572168764,97.1910112359551
55,97.2846441947566,0.991656550703183,97.2846441947566
60,97.2846441947566,0.991662472242783,97.2846441947566
65,97.2846441947566,0.991626943005181,97.2846441947566
70,97.2846441947566,0.991662472242783,97.2846441947566
75,97.2846441947566,0.992272390821614,97.2846441947566
80,97.2846441947566,0.992278312361214,97.2846441947566
85,97.2846441947566,0.992272390821614,97.2846441947566
90,97.2846441947566,0.992319763138416,97.2846441947566
95,97.2846441947566,0.992319763138416,97.2846441947566
100,97.2846441947566,0.992319763138416,97.2846441947566
200,97.3782771535581,0.992219096965211,97.3782771535581
300,97.0973782771536,0.991822353811991,97.0973782771536
400,97.4719101123596,0.992100666173205,97.4719101123596
500,97.3782771535581,0.992071058475204,97.3782771535581
600,97.3782771535581,0.992065136935603,97.3782771535581
700,97.4719101123596,0.991893412287195,97.4719101123596
800,97.2846441947566,0.992,97.2846441947566
900,97.2846441947566,0.992076980014804,97.2846441947566
1000,97.3782771535581,0.992171724648409,97.3782771535581
2350,97.2846441947566,0.99220725388601,97.2846441947566
