train.size,percent.correct.labels,auc,percent.correct.intervals
2,86.7897727272727,0.948927991213418,87.7049180327869
4,86.7897727272727,0.948927991213418,87.7049180327869
6,86.7897727272727,0.948927991213418,87.7049180327869
8,86.7897727272727,0.948927991213418,87.7049180327869
10,86.7897727272727,0.948927991213418,87.7049180327869
12,86.7897727272727,0.948927991213418,87.7049180327869
14,86.7897727272727,0.948927991213418,87.7049180327869
16,86.7897727272727,0.948927991213418,87.7049180327869
18,86.7897727272727,0.948927991213418,87.7049180327869
20,86.7897727272727,0.948927991213418,87.7049180327869
25,86.7897727272727,0.948927991213418,87.7049180327869
30,86.7897727272727,0.948927991213418,87.7049180327869
35,86.7897727272727,0.948927991213418,87.7049180327869
40,86.7897727272727,0.948927991213418,87.7049180327869
45,86.7897727272727,0.948927991213418,87.7049180327869
50,86.7897727272727,0.948927991213418,87.7049180327869
55,86.7897727272727,0.948927991213418,87.7049180327869
60,86.7897727272727,0.948927991213418,87.7049180327869
65,86.7897727272727,0.948927991213418,87.7049180327869
70,86.7897727272727,0.948927991213418,87.7049180327869
75,86.7897727272727,0.948927991213418,87.7049180327869
80,86.7897727272727,0.948927991213418,87.7049180327869
85,86.7897727272727,0.948927991213418,87.7049180327869
90,86.7897727272727,0.948927991213418,87.7049180327869
95,86.7897727272727,0.948927991213418,87.7049180327869
100,86.7897727272727,0.948927991213418,87.7049180327869
200,86.7897727272727,0.948927991213418,87.7049180327869
300,86.7897727272727,0.948927991213418,87.7049180327869
400,86.7897727272727,0.948927991213418,87.7049180327869
500,86.7897727272727,0.948927991213418,87.7049180327869
600,86.7897727272727,0.948927991213418,87.7049180327869
700,86.7897727272727,0.948927991213418,87.7049180327869
800,86.7897727272727,0.948927991213418,87.7049180327869
900,86.7897727272727,0.948927991213418,87.7049180327869
1000,86.7897727272727,0.948927991213418,87.7049180327869
3120,86.7897727272727,0.948927991213418,87.7049180327869
