train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,89.7435897435897,0.980357142857143,89.7435897435898
16,89.7435897435897,0.966071428571429,89.7435897435898
18,89.7435897435897,0.967857142857143,89.7435897435898
20,30.7692307692308,1,30.7692307692308
25,69.2307692307692,1,69.2307692307692
30,71.7948717948718,0.998214285714286,71.7948717948718
35,89.7435897435897,1,89.7435897435898
40,83.3333333333333,1,83.3333333333333
45,80.7692307692308,1,80.7692307692308
50,91.025641025641,1,91.025641025641
55,91.025641025641,0.998214285714286,91.025641025641
60,89.7435897435897,1,89.7435897435898
65,55.1282051282051,0.998214285714286,55.1282051282051
70,94.8717948717949,1,94.8717948717949
75,94.8717948717949,1,94.8717948717949
80,94.8717948717949,1,94.8717948717949
85,94.8717948717949,1,94.8717948717949
90,94.8717948717949,1,94.8717948717949
95,94.8717948717949,1,94.8717948717949
100,94.8717948717949,1,94.8717948717949
200,97.4358974358974,0.996428571428572,97.4358974358974
300,96.1538461538462,0.998214285714286,96.1538461538462
400,98.7179487179487,0.998214285714286,98.7179487179487
500,93.5897435897436,0.998214285714286,93.5897435897436
600,97.4358974358974,0.998214285714286,97.4358974358974
700,96.1538461538462,0.998214285714286,96.1538461538462
800,96.1538461538462,0.998214285714286,96.1538461538462
900,97.4358974358974,0.998214285714286,97.4358974358974
1000,98.7179487179487,0.998214285714286,98.7179487179487
3340,97.4358974358974,0.992857142857143,97.4358974358974
