train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,72.346002621232,0.780200392409284,35.4838709677419
6,81.127129750983,0.871842695060762,42.741935483871
8,,,
10,,,
12,,,
14,84.1415465268676,0.879074348375689,50.8064516129032
16,84.6657929226737,0.880365576554708,54.0322580645161
18,84.0104849279161,0.878830061963442,50.8064516129032
20,85.3211009174312,0.884382730889435,57.258064516129
25,83.0930537352556,0.873653516561068,50.8064516129032
30,85.1900393184797,0.878508224309212,56.4516129032258
35,85.7142857142857,0.880811496196112,58.0645161290323
40,86.3695937090433,0.884382730889435,62.9032258064516
45,82.8309305373526,0.846243030082127,62.0967741935484
50,85.4521625163827,0.884382730889435,58.8709677419355
55,84.0104849279161,0.863777365894515,62.0967741935484
60,80.7339449541285,0.835102794171249,54.8387096774194
65,83.7483617300131,0.865037573576741,62.0967741935484
70,82.6998689384011,0.853579377573732,58.8709677419355
75,81.651376146789,0.848057729144532,55.6451612903226
80,82.3066841415465,0.854199787509597,58.0645161290323
85,82.5688073394495,0.84245852947335,58.8709677419355
90,82.5688073394495,0.806311895585008,61.2903225806452
95,82.9619921363041,0.837371167999256,60.4838709677419
100,83.6173001310616,0.841892405406873,63.7096774193548
200,85.0589777195282,0.817746826215422,66.1290322580645
300,83.8794233289646,0.811503951235779,62.0967741935484
341,83.3551769331586,0.806889652337782,58.8709677419355
