train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
2,96.140350877193,0.983949865873177,570,96.140350877193
4,96.8421052631579,0.987060706476409,570,96.8421052631579
6,95.7894736842105,0.988976803949415,570,95.7894736842105
8,96.140350877193,0.986564775365749,570,96.140350877193
10,96.140350877193,0.986316809810419,570,96.140350877193
12,97.719298245614,0.988616126778026,570,97.719298245614
14,97.8947368421053,0.988571042131602,570,97.8947368421053
16,94.9122807017544,0.986361894456843,570,94.9122807017544
18,94.3859649122807,0.986068844255089,570,94.3859649122807
20,96.140350877193,0.987060706476409,570,96.140350877193
25,95.6140350877193,0.98670002930502,570,95.6140350877193
30,95.0877192982456,0.988864092333356,570,95.0877192982456
35,94.9122807017544,0.988999346272627,570,94.9122807017544
40,94.9122807017544,0.98904443091905,570,94.9122807017544
45,95.0877192982456,0.988864092333356,570,95.0877192982456
50,95.0877192982456,0.988999346272627,570,95.0877192982456
55,95.0877192982456,0.988999346272627,570,95.0877192982456
60,95.0877192982456,0.988999346272627,570,95.0877192982456
65,95.0877192982456,0.988976803949415,570,95.0877192982456
70,95.0877192982456,0.988954261626203,570,95.0877192982456
75,95.0877192982456,0.988954261626203,570,95.0877192982456
80,95.0877192982456,0.988954261626203,570,95.0877192982456
85,95.0877192982456,0.989021888595839,570,95.0877192982456
90,95.0877192982456,0.988999346272627,570,95.0877192982456
95,95.0877192982456,0.989021888595839,570,95.0877192982456
100,95.0877192982456,0.989021888595839,570,95.0877192982456
