train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,92.6490984743412,0.888504042579125,92.1221864951769
10,92.6490984743412,0.885974891317597,92.1221864951769
12,94.1747572815534,0.942164709706253,93.8906752411576
14,93.2038834951456,0.882937878356966,92.443729903537
16,93.3425797503467,0.88345589729005,92.604501607717
18,90.7073509015257,0.923891845772559,90.1929260450161
20,,,
25,92.371705963939,0.951001503270629,91.6398713826367
30,92.5104022191401,0.919839109413724,91.6398713826367
35,93.3425797503467,0.969345467842197,92.7652733118971
40,92.9264909847434,0.965506033396985,92.443729903537
45,93.4812760055479,0.975856254824686,93.0868167202572
50,93.4812760055479,0.976232072482022,93.0868167202572
55,92.6490984743412,0.972230122293097,92.443729903537
60,92.0943134535368,0.970574493154024,91.8006430868167
65,92.0943134535368,0.973245845691301,91.8006430868167
70,92.0943134535368,0.973286474627229,91.9614147909968
75,92.5104022191401,0.973134116117499,92.1221864951769
80,91.8169209431345,0.974312355259416,91.9614147909968
85,93.3425797503467,0.976435217161663,93.0868167202572
90,92.7877947295423,0.971762889529923,92.2829581993569
95,93.8973647711512,0.97488116036241,93.4083601286174
100,94.0360610263523,0.978243204810466,93.7299035369775
200,95.8391123439667,0.982519400316906,95.3376205787781
300,95.2843273231623,0.981950595213911,95.016077170418
400,95.1456310679612,0.982996790314062,94.6945337620579
500,95.2843273231623,0.983768740096697,94.6945337620579
600,95.2843273231623,0.98363669605493,94.6945337620579
700,95.2843273231623,0.984053142648194,94.6945337620579
800,95.2843273231623,0.984114086052086,94.6945337620579
900,95.7004160887656,0.983392922439361,95.1768488745981
1000,95.7004160887656,0.984093771584122,95.1768488745981
3108,95.8391123439667,0.983789054564661,95.3376205787781
