train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,75.4285714285714,0.90325,57.1428571428571
6,71.4285714285714,0.87925,42.8571428571429
8,74.8571428571429,0.886392857142857,28.5714285714286
10,,,
12,,,
14,88,0.955464285714286,42.8571428571429
16,73.1428571428571,0.822392857142857,28.5714285714286
18,80,0.859964285714286,28.5714285714286
20,90.8571428571429,0.964607142857143,28.5714285714286
25,86.8571428571429,0.966678571428571,57.1428571428571
30,94.2857142857143,0.966107142857143,57.1428571428571
35,87.4285714285714,0.952535714285714,42.8571428571429
36,86.8571428571429,0.949464285714286,28.5714285714286
