train.size,percent.correct.labels,auc,percent.correct.intervals
2,66.4772727272727,0.528170948746432,65.8615136876007
4,87.5,0.92489339592217,86.7954911433172
6,87.9261363636364,0.930399780222405,87.2785829307568
8,87.9261363636364,0.930363946918933,87.2785829307568
10,87.3579545454546,0.928978392518006,86.7954911433172
12,92.7556818181818,0.957824201813165,92.7536231884058
14,92.6136363636364,0.958505034579138,92.7536231884058
16,92.7556818181818,0.958003368330526,92.7536231884058
18,92.7556818181818,0.957800312944184,92.7536231884058
20,92.8977272727273,0.95837364579974,92.914653784219
25,93.6079545454546,0.953942260603672,93.8808373590982
30,95.0284090909091,0.958003368330526,95.1690821256039
35,94.1761363636364,0.962112253795344,93.8808373590982
40,94.6022727272727,0.963258919506456,94.3639291465379
45,94.1761363636364,0.962733364388863,93.8808373590982
50,93.75,0.962410864657613,93.719806763285
55,93.75,0.962219753705761,93.719806763285
60,93.75,0.962028642753909,93.719806763285
65,93.8920454545454,0.961933087277983,93.8808373590982
70,93.8920454545454,0.961025310256686,93.8808373590982
75,92.8977272727273,0.955554759259923,92.7536231884058
80,92.8977272727273,0.955530870390941,92.7536231884058
85,92.8977272727273,0.955100870749274,92.7536231884058
90,93.1818181818182,0.954933648666404,93.0756843800322
95,93.0397727272727,0.954814204321496,93.0756843800322
100,93.0397727272727,0.954730593280061,93.0756843800322
200,95.3125,0.96300808638215,95.0080515297907
300,95.3125,0.96014142210437,95.0080515297907
400,95.1704545454546,0.962112253795344,94.8470209339775
500,95.4545454545454,0.962219753705761,95.1690821256039
600,95.3125,0.962016698319418,95.0080515297907
700,95.4545454545454,0.961801698498584,95.1690821256039
800,95.5965909090909,0.962160031533307,95.4911433172303
900,95.5965909090909,0.961992809450437,95.4911433172303
1000,95.5965909090909,0.961933087277983,95.4911433172303
3109,95.7386363636364,0.961455309898353,95.6521739130435
