train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,95.2380952380952,0.93316279679916,88.0952380952381
6,95.2380952380952,0.928065441052454,82.1428571428571
8,94.5238095238095,0.936948333052229,82.1428571428571
10,95.4761904761905,0.93316279679916,85.7142857142857
12,93.3333333333333,0.936517306647177,82.1428571428571
14,93.5714285714286,0.937341878900321,83.3333333333333
16,93.3333333333333,0.937210696950957,82.1428571428571
18,92.6190476190476,0.937116995558554,79.7619047619048
20,92.6190476190476,0.936536046925657,79.7619047619048
25,93.3333333333333,0.937285658064879,84.5238095238095
30,92.8571428571429,0.930108131406833,82.1428571428571
35,95.4761904761905,0.936779670545904,86.9047619047619
40,93.5714285714286,0.931682314799198,83.3333333333333
45,,,
50,,,
55,,,
60,,,
65,,,
70,,,
75,,,
80,,,
85,,,
90,,,
95,,,
100,,,
200,95,0.928384025786623,82.1428571428571
300,95,0.925348100672776,80.952380952381
336,94.5238095238095,0.928177882723337,79.7619047619048
