train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,80.2469135802469,0.901716211451355,44.4444444444444
6,78.3950617283951,0.89530612890685,41.4814814814815
8,79.320987654321,0.908388483549866,45.1851851851852
10,81.2757201646091,0.908128554250635,51.1111111111111
12,81.1728395061728,0.908130814505411,49.6296296296296
14,79.320987654321,0.901001970942165,44.4444444444444
16,78.8065843621399,0.896578652345692,48.8888888888889
18,81.5843621399177,0.906471787499887,52.5925925925926
20,80.761316872428,0.901169229795583,48.1481481481482
25,80.761316872428,0.898802743045196,48.1481481481482
30,81.0699588477366,0.911466950554667,48.8888888888889
35,81.5843621399177,0.914021038451454,48.8888888888889
40,81.6872427983539,0.914115969152043,48.8888888888889
45,77.4691358024692,0.887092363051163,41.4814814814815
50,81.2757201646091,0.911263527624834,48.1481481481482
55,78.7037037037037,0.894205384830978,43.7037037037037
60,80.4526748971193,0.909419159727685,45.9259259259259
65,81.1728395061728,0.914974865966892,43.7037037037037
70,80.761316872428,0.912287423038325,43.7037037037037
75,81.0699588477366,0.909536692976032,44.4444444444444
80,81.1728395061728,0.914228981890839,48.1481481481482
85,80.5555555555556,0.910384288517002,44.4444444444444
90,80.5555555555556,0.912468243420398,44.4444444444444
95,81.2757201646091,0.914052682018317,48.1481481481482
100,81.1728395061728,0.913767889916551,47.4074074074074
200,81.6872427983539,0.912386874248465,53.3333333333333
243,81.8930041152263,0.912416257560552,53.3333333333333
