train.size,percent.correct.labels,auc,percent.correct.intervals
2,90.7504363001745,0.98128835586218,90.7504363001745
4,90.7504363001745,0.98128835586218,90.7504363001745
6,90.7504363001745,0.98128835586218,90.7504363001745
8,90.7504363001745,0.98128835586218,90.7504363001745
10,90.7504363001745,0.98128835586218,90.7504363001745
12,90.7504363001745,0.98128835586218,90.7504363001745
14,90.7504363001745,0.98128835586218,90.7504363001745
16,90.7504363001745,0.98128835586218,90.7504363001745
18,90.7504363001745,0.98128835586218,90.7504363001745
20,90.7504363001745,0.98128835586218,90.7504363001745
25,90.7504363001745,0.98128835586218,90.7504363001745
30,90.7504363001745,0.98128835586218,90.7504363001745
35,90.7504363001745,0.98128835586218,90.7504363001745
40,90.7504363001745,0.98128835586218,90.7504363001745
45,90.7504363001745,0.98128835586218,90.7504363001745
50,90.7504363001745,0.98128835586218,90.7504363001745
55,90.7504363001745,0.98128835586218,90.7504363001745
60,90.7504363001745,0.98128835586218,90.7504363001745
65,90.7504363001745,0.98128835586218,90.7504363001745
70,90.7504363001745,0.98128835586218,90.7504363001745
75,90.7504363001745,0.98128835586218,90.7504363001745
80,90.7504363001745,0.98128835586218,90.7504363001745
85,90.7504363001745,0.98128835586218,90.7504363001745
90,90.7504363001745,0.98128835586218,90.7504363001745
95,90.7504363001745,0.98128835586218,90.7504363001745
100,90.7504363001745,0.98128835586218,90.7504363001745
200,90.7504363001745,0.98128835586218,90.7504363001745
300,90.7504363001745,0.98128835586218,90.7504363001745
400,90.7504363001745,0.98128835586218,90.7504363001745
500,90.7504363001745,0.98128835586218,90.7504363001745
600,90.7504363001745,0.98128835586218,90.7504363001745
700,90.7504363001745,0.98128835586218,90.7504363001745
800,90.7504363001745,0.98128835586218,90.7504363001745
900,90.7504363001745,0.98128835586218,90.7504363001745
1000,90.7504363001745,0.98128835586218,90.7504363001745
2845,90.7504363001745,0.98128835586218,90.7504363001745
