train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,96.8365553602812,0.993341604631927,96.8365553602812
30,95.2548330404218,0.989061207609595,95.2548330404218
35,96.1335676625659,0.99145988420182,96.1335676625659
40,95.2548330404218,0.987779156327543,95.2548330404218
45,95.9578207381371,0.989495450785773,95.9578207381371
50,95.4305799648506,0.988978494623656,95.4305799648506
55,94.7275922671353,0.987179487179487,94.7275922671353
60,92.7943760984183,0.985277088502895,92.7943760984183
65,93.8488576449912,0.988813068651778,93.8488576449912
70,93.8488576449912,0.989226633581472,93.8488576449912
75,93.6731107205624,0.988234077750207,93.6731107205624
80,93.3216168717047,0.98701406120761,93.3216168717047
85,93.1458699472759,0.987179487179487,93.1458699472759
90,93.6731107205624,0.987923904052936,93.6731107205624
95,93.1458699472759,0.987220843672457,93.1458699472759
100,93.3216168717047,0.987055417700579,93.3216168717047
200,97.1880492091388,0.989516129032258,97.1880492091388
300,98.2425307557118,0.995947063688999,98.2425307557118
400,99.2970123022847,0.996794871794872,99.2970123022847
500,99.1212653778559,0.996856906534326,99.1212653778559
600,99.1212653778559,0.996588089330025,99.1212653778559
700,99.1212653778559,0.996339950372209,99.1212653778559
800,99.1212653778559,0.996505376344086,99.1212653778559
900,99.1212653778559,0.996546732837055,99.1212653778559
1000,98.9455184534271,0.99660876757651,98.9455184534271
2849,98.9455184534271,0.997229114971051,98.9455184534271
