train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,75.0750750750751,0.864203169711644,34.5679012345679
6,74.8748748748749,0.86894306258713,29.6296296296296
8,75.6756756756757,0.872486976300536,28.3950617283951
10,74.3743743743744,0.867451757282266,27.1604938271605
12,73.973973973974,0.867282999486389,30.8641975308642
14,74.1741741741742,0.867389390270746,30.8641975308642
16,74.4744744744745,0.867860811504879,30.8641975308642
18,75.8758758758759,0.868326729767408,29.6296296296296
20,,,
25,,,
30,,,
35,,,
40,,,
45,,,
50,,,
55,,,
60,,,
65,,,
70,,,
75,,,
80,,,
85,,,
90,,,
95,,,
100,,,
200,,,
216,,,
