train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,93.6731107205624,0.960085607276618,93.6731107205624
6,91.7398945518453,0.954788657035848,91.7398945518454
8,89.9824253075571,0.938202247191011,89.9824253075571
10,91.2126537785589,0.921294810058855,91.2126537785589
12,91.2126537785589,0.921669341894061,91.2126537785589
14,92.2671353251318,0.939753879079722,92.2671353251318
16,92.2671353251318,0.939593365436062,92.2671353251318
18,92.2671353251318,0.939807383627608,92.2671353251318
20,92.2671353251318,0.939967897271268,92.2671353251318
25,94.9033391915641,0.983360085607277,94.9033391915642
30,94.9033391915641,0.983413590155163,94.9033391915642
35,94.9033391915641,0.983413590155163,94.9033391915642
40,95.2548330404218,0.98330658105939,95.2548330404218
45,95.079086115993,0.983574103798823,95.079086115993
50,95.2548330404218,0.983092562867844,95.2548330404218
55,94.02460456942,0.986944890315677,94.02460456942
60,96.6608084358524,0.992616372391653,96.6608084358524
65,96.6608084358524,0.992562867843767,96.6608084358524
70,96.8365553602812,0.99250936329588,96.8365553602812
75,96.6608084358524,0.990315676832531,96.6608084358524
80,96.4850615114236,0.989780631353665,96.4850615114236
85,95.7820738137083,0.988710540395934,95.7820738137083
90,97.3637961335677,0.993365436062065,97.3637961335677
95,97.3637961335677,0.993365436062065,97.3637961335677
100,97.3637961335677,0.993365436062065,97.3637961335677
200,98.2425307557118,0.993739967897271,98.2425307557118
300,98.2425307557118,0.994810058855003,98.2425307557118
400,97.8910369068541,0.993900481540931,97.8910369068542
500,98.066783831283,0.991706795077582,98.066783831283
600,97.7152899824253,0.993097913322632,97.7152899824253
700,97.5395430579965,0.992937399678973,97.5395430579965
800,97.7152899824253,0.992562867843767,97.7152899824253
900,97.7152899824253,0.99250936329588,97.7152899824253
1000,97.8910369068541,0.992188336008561,97.8910369068542
2849,98.066783831283,0.99266987693954,98.066783831283
