train.size,percent.correct.labels,auc,percent.correct.intervals
2,69.7368421052632,0.849903903015967,42.1052631578947
4,42.7631578947368,0.849903903015967,0
6,52.6315789473684,0.849903903015967,21.0526315789474
8,42.7631578947368,0.849903903015967,0
10,44.0789473684211,0.849903903015967,10.5263157894737
12,42.7631578947368,0.849903903015967,0
14,42.7631578947368,0.849903903015967,0
16,44.7368421052632,0.849903903015967,10.5263157894737
18,46.0526315789474,0.849903903015967,10.5263157894737
20,46.0526315789474,0.849903903015967,10.5263157894737
25,46.0526315789474,0.849903903015967,10.5263157894737
30,48.6842105263158,0.849903903015967,15.7894736842105
35,48.6842105263158,0.849903903015967,15.7894736842105
40,46.0526315789474,0.849903903015967,10.5263157894737
45,44.0789473684211,0.849903903015967,10.5263157894737
50,44.7368421052632,0.849903903015967,10.5263157894737
55,44.0789473684211,0.849903903015967,10.5263157894737
60,44.7368421052632,0.849903903015967,10.5263157894737
65,46.0526315789474,0.849903903015967,10.5263157894737
70,44.7368421052632,0.849903903015967,10.5263157894737
75,44.7368421052632,0.849903903015967,10.5263157894737
76,44.7368421052632,0.849903903015967,10.5263157894737
