train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,62.6315789473684,0.816447368421053,15.7894736842105
30,64.7368421052632,0.820206766917293,15.7894736842105
35,47.8947368421053,0.781203007518797,13.1578947368421
40,58.421052631579,0.789191729323308,18.4210526315789
45,60,0.798026315789474,13.1578947368421
50,55.2631578947369,0.786466165413534,13.1578947368421
55,68.421052631579,0.655451127819549,31.5789473684211
57,62.1052631578947,0.806578947368421,13.1578947368421
