train.size,percent.correct.labels,auc,percent.correct.intervals
2,87.5,0.929563492063492,50
4,64.2857142857143,0.929563492063492,25
6,60.7142857142857,0.929563492063492,25
8,67.8571428571429,0.929563492063492,37.5
10,64.2857142857143,0.929563492063492,25
12,51.7857142857143,0.929563492063492,12.5
14,64.2857142857143,0.929563492063492,25
16,64.2857142857143,0.929563492063492,25
18,64.2857142857143,0.929563492063492,25
20,60.7142857142857,0.929563492063492,25
25,67.8571428571429,0.929563492063492,37.5
30,80.3571428571429,0.929563492063492,62.5
32,76.7857142857143,0.929563492063492,50
