train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,94.9300699300699,0.976042608783037,94.9300699300699
20,95.6293706293706,0.989749773892071,95.6293706293706
25,94.5804195804196,0.991538538840318,94.5804195804196
30,94.7552447552448,0.991840016078786,94.7552447552448
35,94.055944055944,0.991980705456738,94.055944055944
40,94.055944055944,0.992322379660336,94.055944055944
45,94.7552447552448,0.992844940207014,94.7552447552448
50,91.7832167832168,0.987599236257662,91.7832167832168
55,91.4335664335664,0.987197266606371,91.4335664335665
60,91.6083916083916,0.987699728670485,91.6083916083916
65,91.4335664335664,0.987257562054065,91.4335664335665
70,91.4335664335664,0.986875690885338,91.4335664335665
75,93.1818181818182,0.980162797708773,93.1818181818182
80,92.6573426573426,0.975640639131746,92.6573426573426
85,95.8041958041958,0.992583659933675,95.8041958041958
90,95.979020979021,0.992543462968546,95.979020979021
95,96.6783216783217,0.992483167520852,96.6783216783217
100,96.6783216783217,0.992583659933675,96.6783216783217
200,97.7272727272727,0.99260375841624,97.7272727272727
300,97.9020979020979,0.995779318661441,97.9020979020979
400,97.9020979020979,0.995779318661441,97.9020979020979
500,98.2517482517483,0.995337152045021,98.2517482517483
600,98.4265734265734,0.996181288312732,98.4265734265734
700,98.2517482517483,0.996402371620943,98.2517482517483
800,98.4265734265734,0.996120992865039,98.4265734265734
900,98.4265734265734,0.996201386795297,98.4265734265734
1000,98.6013986013986,0.996281780725555,98.6013986013986
2846,98.6013986013986,0.997286704853784,98.6013986013986
