train.size,percent.correct.labels,auc,percent.correct.intervals
2,19.5088676671214,0.954472828166858,14.1479099678457
4,85.5388813096862,0.954472828166858,84.0836012861736
6,85.9481582537517,0.954472828166858,84.5659163987138
8,87.9945429740791,0.954472828166858,87.6205787781351
10,87.9945429740791,0.954472828166858,87.6205787781351
12,87.9945429740791,0.954472828166858,87.6205787781351
14,87.9945429740791,0.954472828166858,87.6205787781351
16,89.2223738062756,0.954472828166858,88.9067524115756
18,89.2223738062756,0.954472828166858,88.9067524115756
20,89.2223738062756,0.954472828166858,88.9067524115756
25,89.2223738062756,0.954472828166858,88.9067524115756
30,90.1773533424284,0.954472828166858,90.1929260450161
35,90.1773533424284,0.954472828166858,90.1929260450161
40,90.1773533424284,0.954472828166858,90.1929260450161
45,90.1773533424284,0.954472828166858,90.1929260450161
50,90.450204638472,0.954472828166858,90.1929260450161
55,90.450204638472,0.954472828166858,90.1929260450161
60,90.450204638472,0.954472828166858,90.1929260450161
65,89.9045020463847,0.954472828166858,89.7106109324759
70,89.7680763983629,0.954472828166858,89.5498392282958
75,89.7680763983629,0.954472828166858,89.5498392282958
80,89.7680763983629,0.954472828166858,89.5498392282958
85,89.7680763983629,0.954472828166858,89.5498392282958
90,89.7680763983629,0.954472828166858,89.5498392282958
95,89.7680763983629,0.954472828166858,89.5498392282958
100,89.7680763983629,0.954472828166858,89.5498392282958
200,89.2223738062756,0.954472828166858,88.7459807073955
300,90.0409276944066,0.954472828166858,89.871382636656
400,90.1773533424284,0.954472828166858,90.1929260450161
500,90.1773533424284,0.954472828166858,90.032154340836
600,90.1773533424284,0.954472828166858,90.032154340836
700,90.0409276944066,0.954472828166858,89.871382636656
800,90.450204638472,0.954472828166858,90.3536977491961
900,90.450204638472,0.954472828166858,90.3536977491961
1000,90.450204638472,0.954472828166858,90.3536977491961
3108,90.450204638472,0.954472828166858,90.3536977491961
