train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,,,
45,,,
50,,,
55,,,
60,,,
65,,,
70,91.6666666666667,1,88.8888888888889
75,75,0.909090909090909,66.6666666666667
80,75,0.872727272727273,66.6666666666667
85,83.3333333333333,0.945454545454546,77.7777777777778
90,83.3333333333333,0.945454545454546,77.7777777777778
95,75,0.927272727272727,66.6666666666667
100,66.6666666666667,0.963636363636364,55.5555555555556
200,83.3333333333333,0.854545454545455,77.7777777777778
300,66.6666666666667,0.8,55.5555555555556
400,66.6666666666667,0.981818181818182,55.5555555555556
500,66.6666666666667,0.963636363636364,55.5555555555556
600,66.6666666666667,0.963636363636364,55.5555555555556
700,66.6666666666667,1,55.5555555555556
800,83.3333333333333,0.981818181818182,77.7777777777778
900,83.3333333333333,1,77.7777777777778
1000,83.3333333333333,1,77.7777777777778
3721,83.3333333333333,1,77.7777777777778
