train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,90.3508771929824,0.902560957478442,77.0833333333334
25,83.7719298245614,0.860225245316682,68.75
30,83.7719298245614,0.857326048171276,68.75
35,90.3508771929824,0.888269402319358,75
40,91.2280701754386,0.901111358905739,79.1666666666667
45,91.2280701754386,0.902560957478442,79.1666666666667
50,91.6666666666667,0.902895480225989,81.25
55,91.2280701754386,0.902560957478442,79.1666666666667
60,91.2280701754386,0.906742491822777,79.1666666666667
65,89.2543859649123,0.905738923580137,70.8333333333334
70,85.7456140350877,0.897041332143919,66.6666666666667
75,90.1315789473684,0.912132024977699,75
80,90.1315789473684,0.911797502230152,75
85,91.0087719298246,0.913730300327089,77.0833333333334
90,88.3771929824562,0.903954802259887,68.75
95,89.0350877192983,0.908582366934285,72.9166666666667
96,89.0350877192983,0.910533749628308,75
