train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,90.0226757369615,0.977250868438621,78.0952380952381
6,86.8480725623583,0.975689376195164,70.4761904761905
8,86.8480725623583,0.975327291037261,70.4761904761905
10,88.4353741496599,0.974648381366192,76.1904761904762
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,94.7845804988662,0.976447491994523,91.4285714285714
45,95.4648526077098,0.97651538296163,90.4761904761905
50,95.4648526077098,0.976877468119533,92.3809523809524
55,94.7845804988662,0.976900098441902,91.4285714285714
60,96.5986394557823,0.977296129083359,93.3333333333333
65,95.0113378684807,0.976990619731378,91.4285714285714
70,95.6916099773243,0.97972888873802,91.4285714285714
75,95.2380952380952,0.97674168618532,91.4285714285714
80,95.6916099773243,0.976255134254387,91.4285714285714
85,95.0113378684807,0.976934043925456,90.4761904761905
90,94.3310657596372,0.977182977471514,90.4761904761905
95,94.1043083900227,0.977182977471514,89.5238095238095
100,93.8775510204082,0.977511117145864,88.5714285714286
200,93.8775510204082,0.977194292632699,87.6190476190476
300,93.1972789115646,0.980396483247904,85.7142857142857
315,93.1972789115646,0.979027348744583,85.7142857142857
