train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,91.358024691358,0.974021611406883,91.2935323383085
10,74.0740740740741,0.840688813406888,77.5290215588723
12,93.5366739288308,0.961534961282016,93.5323383084577
14,93.9724037763254,0.971029098043624,94.0298507462687
16,92.5199709513435,0.942517244425173,92.3714759535655
18,94.0450254175744,0.970252864702529,94.1127694859038
20,90.1234567901235,0.969366888027002,89.9668325041459
25,,,
30,90.4865649963689,0.954768347881017,90.9618573797678
35,91.358024691358,0.944524744445247,92.0398009950249
40,91.7937545388526,0.959613114596131,92.2885572139304
45,92.2294843863471,0.969870101365368,92.2885572139304
50,93.1009440813362,0.974409728077431,92.9519071310116
55,93.1735657225853,0.974399021410657,93.0348258706468
60,92.883079157589,0.972870644728707,92.8689883913765
65,93.0283224400872,0.974283924742839,92.8689883913765
70,94.2628903413217,0.97617097476171,94.4444444444444
75,94.2628903413217,0.976133501428002,94.4444444444444
80,94.3355119825708,0.976165621428323,94.4444444444444
85,93.1735657225853,0.952059561187262,93.2006633499171
90,94.2628903413217,0.975924721425914,94.3615257048093
95,93.7545388525781,0.972801051394677,93.8640132669983
100,94.1176470588235,0.975215404752154,94.195688225539
200,94.3355119825708,0.976160268094936,94.5273631840796
300,94.5533769063181,0.975681144756811,94.6102819237148
400,94.7712418300654,0.974776431414431,94.8590381426202
500,94.7712418300654,0.975426861420935,94.8590381426202
600,94.7712418300654,0.976039818093732,94.8590381426202
700,94.9891067538126,0.975884571425512,95.1077943615257
800,95.0617283950617,0.975713264757133,95.1907131011609
900,94.6259985475672,0.975616904756169,94.6102819237148
1000,95.2069716775599,0.975922044759221,95.273631840796
2524,94.9891067538126,0.975070864750709,95.0248756218905
