train.size,percent.correct.labels,auc,percent.correct.intervals
2,82.9411764705882,0.954130690737834,26.6666666666667
4,86.4705882352941,0.977825745682889,40
6,85.8823529411765,0.97164442700157,43.3333333333333
8,85.5882352941177,0.97164442700157,40
10,86.1764705882353,0.973590397697541,40
12,85.5882352941177,0.973541339612768,36.6666666666667
14,84.7058823529412,0.966705913134485,30
16,84.7058823529412,0.963288199895343,30
18,84.4117647058824,0.962372448979592,26.6666666666667
20,83.8235294117647,0.956305599162742,23.3333333333333
25,84.1176470588235,0.960148482469911,26.6666666666667
30,84.7058823529412,0.962895735217164,26.6666666666667
35,83.8235294117647,0.957662872841444,26.6666666666667
40,83.8235294117647,0.958971088435374,26.6666666666667
45,84.4117647058824,0.963320905285191,26.6666666666667
50,84.4117647058824,0.964596415489273,26.6666666666667
55,84.4117647058824,0.967752485609628,26.6666666666667
60,85.5882352941177,0.970679618001047,33.3333333333333
