train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,97.9591836734694,0.999927630626719,85.7142857142857
6,96.5986394557823,0.999348675640469,76.1904761904762
8,96.5986394557823,0.996671008829064,76.1904761904762
10,98.6394557823129,0.999855261253438,90.4761904761905
12,99.3197278911565,1,95.2380952380952
14,99.3197278911565,1,95.2380952380952
16,99.3197278911565,1,95.2380952380952
18,99.3197278911565,1,95.2380952380952
20,99.3197278911565,1,95.2380952380952
25,98.6394557823129,1,90.4761904761905
30,99.3197278911565,1,95.2380952380952
35,84.3537414965986,0.996598639455782,38.0952380952381
40,80.952380952381,0.997249963815313,19.0476190476191
45,81.6326530612245,0.997394702561876,23.8095238095238
50,78.2312925170068,0.999493414387031,9.52380952380952
55,85.0340136054422,0.99942104501375,38.0952380952381
60,98.6394557823129,1,90.4761904761905
63,76.8707482993197,0.999710522506875,9.52380952380952
