train.size,percent.correct.labels,auc,percent.correct.intervals
2,24.9433106575964,0.977081141020854,0
4,24.9433106575964,0.977081141020854,0
6,24.9433106575964,0.977081141020854,0
8,24.9433106575964,0.977081141020854,0
10,24.9433106575964,0.977081141020854,0
12,24.9433106575964,0.977081141020854,0
14,24.9433106575964,0.977081141020854,0
16,24.9433106575964,0.977081141020854,0
18,24.9433106575964,0.977081141020854,0
20,24.9433106575964,0.977081141020854,0
25,24.9433106575964,0.977081141020854,0
30,24.9433106575964,0.977081141020854,0
35,24.9433106575964,0.977081141020854,0
40,24.9433106575964,0.977081141020854,0
45,24.9433106575964,0.977081141020854,0
50,24.9433106575964,0.977081141020854,0
55,24.9433106575964,0.977081141020854,0
60,24.9433106575964,0.977081141020854,0
65,24.9433106575964,0.977081141020854,0
70,24.9433106575964,0.977081141020854,0
75,24.9433106575964,0.977081141020854,0
80,24.9433106575964,0.977081141020854,0
85,24.9433106575964,0.977081141020854,0
90,24.9433106575964,0.977081141020854,0
95,24.9433106575964,0.977081141020854,0
100,24.9433106575964,0.977081141020854,0
200,24.9433106575964,0.977081141020854,0
300,24.9433106575964,0.977081141020854,0
315,24.9433106575964,0.977081141020854,0
