train.size,percent.correct.labels,auc,percent.correct.intervals
2,51.005291005291,0.90705698741413,12.3456790123457
4,57.3544973544974,0.90705698741413,19.7530864197531
6,67.3015873015873,0.90705698741413,32.0987654320988
8,66.6666666666667,0.90705698741413,32.0987654320988
10,66.8783068783069,0.90705698741413,32.0987654320988
12,66.8783068783069,0.90705698741413,32.0987654320988
14,75.1322751322751,0.90705698741413,39.5061728395062
16,76.1904761904762,0.90705698741413,40.7407407407407
18,75.978835978836,0.90705698741413,40.7407407407407
20,75.978835978836,0.90705698741413,40.7407407407407
25,74.0740740740741,0.90705698741413,35.8024691358025
30,73.6507936507937,0.90705698741413,34.5679012345679
35,74.8148148148148,0.90705698741413,39.5061728395062
40,76.6137566137566,0.90705698741413,41.9753086419753
45,76.6137566137566,0.90705698741413,39.5061728395062
50,77.2486772486773,0.90705698741413,38.2716049382716
55,77.2486772486773,0.90705698741413,38.2716049382716
60,77.5661375661376,0.90705698741413,37.037037037037
65,77.8835978835979,0.90705698741413,37.037037037037
70,77.2486772486773,0.90705698741413,38.2716049382716
75,77.2486772486773,0.90705698741413,37.037037037037
80,77.2486772486773,0.90705698741413,38.2716049382716
85,77.1428571428571,0.90705698741413,37.037037037037
90,77.2486772486773,0.90705698741413,37.037037037037
95,77.2486772486773,0.90705698741413,37.037037037037
100,77.2486772486773,0.90705698741413,37.037037037037
200,77.4603174603175,0.90705698741413,38.2716049382716
297,78.6243386243386,0.90705698741413,38.2716049382716
