train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,89.2982456140351,0.983890564772918,89.2982456140351
6,89.1228070175439,0.982235629294453,89.1228070175439
8,92.8070175438596,0.975992961287079,92.8070175438596
10,91.4035087719298,0.976411932294285,91.4035087719298
12,92.4561403508772,0.977459359812301,92.4561403508772
14,91.4035087719298,0.977187028657617,91.4035087719298
16,91.9298245614035,0.977019440254734,91.9298245614035
18,92.280701754386,0.981083459024635,92.280701754386
20,91.9298245614035,0.978674375733199,91.9298245614035
25,91.9298245614035,0.977103234456176,91.9298245614035
30,92.280701754386,0.977480308362661,92.280701754386
35,92.9824561403509,0.985273169096699,92.9824561403509
40,92.9824561403509,0.985063683593095,92.9824561403509
45,97.0175438596491,0.98667672197084,97.0175438596491
50,97.0175438596491,0.98535696329814,97.0175438596491
55,96.6666666666667,0.986823361823362,96.6666666666667
60,96.8421052631579,0.986865258924082,96.8421052631579
65,97.5438596491228,0.988289760348584,97.5438596491228
70,97.719298245614,0.989002011060835,97.719298245614
75,98.0701754385965,0.992395676219206,98.0701754385965
80,97.0175438596491,0.992730853024971,97.0175438596491
85,97.5438596491228,0.989085805262276,97.5438596491228
90,96.6666666666667,0.992940338528574,96.6666666666667
95,97.0175438596491,0.992060499413441,97.0175438596491
100,96.6666666666667,0.995035193564605,96.6666666666667
200,97.8947368421053,0.99800988771577,97.8947368421053
300,98.5964912280702,0.99803083626613,98.5964912280702
400,98.5964912280702,0.998240321769734,98.5964912280702
500,98.7719298245614,0.998449807273337,98.7719298245614
600,98.5964912280702,0.998386961622256,98.5964912280702
700,98.421052631579,0.998261270320094,98.421052631579
800,98.421052631579,0.998282218870454,98.421052631579
900,98.5964912280702,0.998261270320094,98.5964912280702
1000,98.5964912280702,0.998366013071895,98.5964912280702
2848,98.421052631579,0.997884196413608,98.421052631579
