train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
2,90.1754385964912,0.971709384369153,570,90.1754385964912
4,90.1754385964912,0.971709384369153,570,90.1754385964912
6,93.5087719298246,0.990532224251031,570,93.5087719298246
8,93.6842105263158,0.989923581524312,570,93.6842105263158
10,98.0701754385965,0.99285408354185,570,98.0701754385965
12,98.0701754385965,0.992448321724037,570,98.0701754385965
14,97.0175438596491,0.991591713441987,570,97.0175438596491
16,97.3684210526316,0.991907305966953,570,97.3684210526316
18,97.3684210526316,0.992020017583012,570,97.3684210526316
20,96.6666666666667,0.990847816775997,570,96.6666666666667
25,97.0175438596491,0.991163409300963,570,97.0175438596491
30,94.7368421052632,0.991907305966953,570,94.5614035087719
35,95.9649122807018,0.99235815243119,570,95.7894736842105
40,95.7894736842105,0.992335610107978,570,95.6140350877193
45,96.6666666666667,0.992944252834697,570,96.6666666666667
50,96.6666666666667,0.992921710511485,570,96.6666666666667
55,96.6666666666667,0.992921710511485,570,96.6666666666667
60,96.6666666666667,0.992944252834697,570,96.6666666666667
65,96.6666666666667,0.992966795157909,570,96.6666666666667
70,97.0175438596491,0.993372556975722,570,97.0175438596491
75,97.0175438596491,0.993372556975722,570,97.0175438596491
80,97.0175438596491,0.993507810914993,570,97.0175438596491
85,97.0175438596491,0.993530353238205,570,97.0175438596491
90,97.0175438596491,0.993507810914993,570,97.0175438596491
95,97.1929824561404,0.993462726268569,570,97.1929824561404
100,97.1929824561404,0.993507810914993,570,97.1929824561404
