train.size,percent.correct.labels,auc,percent.correct.intervals
2,92.9392446633826,0.950895033781431,93.3333333333333
4,92.7750410509031,0.950895033781431,93.1578947368421
6,92.7750410509031,0.950895033781431,93.1578947368421
8,92.7750410509031,0.950895033781431,93.1578947368421
10,92.7750410509031,0.950895033781431,93.1578947368421
12,92.2824302134647,0.950895033781431,92.6315789473684
14,92.6108374384236,0.950895033781431,92.9824561403509
16,92.6108374384236,0.950895033781431,92.9824561403509
18,92.6108374384236,0.950895033781431,92.9824561403509
20,92.6108374384236,0.950895033781431,92.9824561403509
25,92.6108374384236,0.950895033781431,92.9824561403509
30,92.6108374384236,0.950895033781431,92.9824561403509
35,92.6108374384236,0.950895033781431,92.9824561403509
40,92.2824302134647,0.950895033781431,92.6315789473684
45,92.2824302134647,0.950895033781431,92.6315789473684
50,92.2824302134647,0.950895033781431,92.6315789473684
55,92.2824302134647,0.950895033781431,92.6315789473684
60,92.4466338259442,0.950895033781431,92.8070175438596
65,92.4466338259442,0.950895033781431,92.8070175438596
70,92.4466338259442,0.950895033781431,92.8070175438596
75,92.4466338259442,0.950895033781431,92.8070175438596
80,92.4466338259442,0.950895033781431,92.8070175438596
85,92.9392446633826,0.950895033781431,93.3333333333333
90,92.9392446633826,0.950895033781431,93.3333333333333
95,93.1034482758621,0.950895033781431,93.5087719298246
100,93.1034482758621,0.950895033781431,93.5087719298246
200,92.6108374384236,0.950895033781431,92.9824561403509
300,92.6108374384236,0.950895033781431,92.9824561403509
400,93.1034482758621,0.950895033781431,93.5087719298246
500,92.9392446633826,0.950895033781431,93.3333333333333
600,92.9392446633826,0.950895033781431,93.3333333333333
700,92.9392446633826,0.950895033781431,93.3333333333333
800,92.9392446633826,0.950895033781431,93.3333333333333
900,92.9392446633826,0.950895033781431,93.3333333333333
1000,92.9392446633826,0.950895033781431,93.3333333333333
3160,92.7750410509031,0.950895033781431,93.1578947368421
