train.size,percent.correct.labels,auc,percent.correct.intervals
2,76.8020969855832,0.853967133783648,37.9032258064516
4,21.6251638269987,0.656005955935384,9.67741935483871
6,27.5229357798165,0.673086616982171,11.2903225806452
8,82.3066841415465,0.870326568279991,50.8064516129032
10,83.8794233289646,0.876038217252049,53.2258064516129
12,81.913499344692,0.877476792790837,49.1935483870968
14,83.3551769331586,0.874762499321427,51.6129032258065
16,83.2241153342071,0.875658216166332,50.8064516129032
18,83.6173001310616,0.876073115310942,51.6129032258065
20,77.0642201834863,0.854257950941084,36.2903225806452
25,76.2778505897772,0.851020186588288,37.0967741935484
30,78.3748361730013,0.858247962341117,38.7096774193548
35,79.2922673656619,0.862195320558059,39.5161290322581
40,77.5884665792923,0.855339790766749,40.3225806451613
45,82.9619921363041,0.87649576957975,48.3870967741936
50,81.5203145478375,0.872668615787882,44.3548387096774
55,81.651376146789,0.87175738869458,44.3548387096774
60,81.651376146789,0.869632484664242,44.3548387096774
65,81.651376146789,0.869299014323714,44.3548387096774
70,80.3407601572739,0.860927357751634,42.741935483871
75,80.4718217562254,0.865146145315517,43.5483870967742
80,80.4718217562254,0.866832884828651,43.5483870967742
85,80.6028833551769,0.865119002380823,43.5483870967742
90,80.2096985583224,0.863153078396551,41.9354838709678
95,80.3407601572739,0.860985521183122,42.741935483871
100,79.6854521625164,0.856758978495041,41.9354838709678
200,78.3748361730013,0.854626319340504,39.5161290322581
300,78.7680209698558,0.857941634935284,41.1290322580645
341,78.6369593709043,0.856386732533522,41.1290322580645
