train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,96.8531468531469,0.992744447794191,96.8531468531469
14,91.4335664335664,0.982594714099086,91.4335664335665
16,95.6293706293706,0.988885539141795,95.6293706293706
18,95.6293706293706,0.98912672093257,95.6293706293706
20,96.8531468531469,0.992804743241885,96.8531468531469
25,95.8041958041958,0.989950758717717,95.8041958041958
30,95.8041958041958,0.99027233443875,95.8041958041958
35,91.0839160839161,0.968847352024922,91.0839160839161
40,92.3076923076923,0.976846548085619,92.3076923076923
45,93.1818181818182,0.97636418450407,93.1818181818182
50,92.1328671328671,0.974213646869661,92.1328671328671
55,97.7272727272727,0.994633705155261,97.7272727272727
60,97.3776223776224,0.992925334137273,97.3776223776224
65,95.8041958041958,0.989508592101296,95.8041958041958
70,96.8531468531469,0.992704250829062,96.8531468531469
75,97.027972027972,0.992442970555723,97.027972027972
80,96.8531468531469,0.992623856898804,96.8531468531469
85,97.3776223776224,0.995196462667069,97.3776223776224
90,98.0769230769231,0.995799417144006,98.0769230769231
95,98.0769230769231,0.996120992865039,98.0769230769231
100,97.5524475524475,0.995357250527585,97.5524475524475
200,97.2027972027972,0.993086121997789,97.2027972027972
300,98.2517482517483,0.99630187920812,98.2517482517483
400,98.2517482517483,0.99652296251633,98.2517482517483
500,98.0769230769231,0.996402371620943,98.0769230769231
600,98.2517482517483,0.996804341272234,98.2517482517483
700,97.9020979020979,0.996784242789669,97.9020979020979
800,98.2517482517483,0.996120992865039,98.2517482517483
900,98.2517482517483,0.995035674806552,98.2517482517483
1000,98.4265734265734,0.996543060998895,98.4265734265734
2846,98.6013986013986,0.997286704853784,98.6013986013986
