train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,54.3859649122807,0.926501860712387,15.7894736842105
8,71.9298245614035,0.926501860712387,47.3684210526316
10,59.6491228070175,0.926501860712387,26.3157894736842
12,73.6842105263158,0.927166400850611,52.6315789473684
14,71.9298245614035,0.85180754917597,52.6315789473684
16,73.6842105263158,0.926501860712387,52.6315789473684
18,66.6666666666667,0.870946305156832,36.8421052631579
20,70.1754385964912,0.884635832004253,42.1052631578947
25,69.2982456140351,0.91374269005848,36.8421052631579
30,72.8070175438597,0.926501860712387,42.1052631578947
35,75.4385964912281,0.832934609250399,57.8947368421053
40,78.0701754385965,0.932615629984051,52.6315789473684
45,78.0701754385965,0.9339447102605,52.6315789473684
50,78.0701754385965,0.933811802232855,52.6315789473684
55,74.5614035087719,0.932615629984051,36.8421052631579
60,76.3157894736842,0.918926103136629,42.1052631578947
65,74.5614035087719,0.931818181818182,36.8421052631579
70,78.0701754385965,0.937134502923977,52.6315789473684
75,76.3157894736842,0.934343434343434,47.3684210526316
76,79.8245614035088,0.929425837320574,52.6315789473684
