train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
2,91.9298245614035,0.971709384369153,570,91.9298245614035
4,91.9298245614035,0.971709384369153,570,91.9298245614035
6,91.9298245614035,0.971709384369153,570,91.9298245614035
8,91.9298245614035,0.971709384369153,570,91.9298245614035
10,91.9298245614035,0.971709384369153,570,91.9298245614035
12,91.9298245614035,0.971709384369153,570,91.9298245614035
14,91.9298245614035,0.971709384369153,570,91.9298245614035
16,91.9298245614035,0.971709384369153,570,91.9298245614035
18,91.9298245614035,0.971709384369153,570,91.9298245614035
20,91.9298245614035,0.971709384369153,570,91.9298245614035
25,92.9824561403509,0.971709384369153,570,92.9824561403509
30,92.9824561403509,0.971709384369153,570,92.9824561403509
35,94.9122807017544,0.971709384369153,570,94.9122807017544
40,94.9122807017544,0.971709384369153,570,94.9122807017544
45,94.9122807017544,0.971709384369153,570,94.9122807017544
50,94.9122807017544,0.971709384369153,570,94.9122807017544
55,92.6315789473684,0.971709384369153,570,92.6315789473684
60,93.3333333333333,0.971709384369153,570,93.3333333333333
65,93.3333333333333,0.971709384369153,570,93.3333333333333
70,93.859649122807,0.971709384369153,570,93.859649122807
75,93.859649122807,0.971709384369153,570,93.859649122807
80,94.0350877192983,0.971709384369153,570,94.0350877192983
85,94.0350877192983,0.971709384369153,570,94.0350877192983
90,94.0350877192983,0.971709384369153,570,94.0350877192983
95,94.5614035087719,0.971709384369153,570,94.5614035087719
100,94.5614035087719,0.971709384369153,570,94.5614035087719
200,94.9122807017544,0.971709384369153,570,94.9122807017544
300,94.9122807017544,0.971709384369153,570,94.9122807017544
400,94.7368421052632,0.971709384369153,570,94.7368421052632
500,94.5614035087719,0.971709384369153,570,94.5614035087719
600,94.3859649122807,0.971709384369153,570,94.3859649122807
700,94.7368421052632,0.971709384369153,570,94.7368421052632
800,94.5614035087719,0.971709384369153,570,94.5614035087719
900,94.7368421052632,0.971709384369153,570,94.7368421052632
1000,94.7368421052632,0.971709384369153,570,94.7368421052632
2848,94.7368421052632,0.971709384369153,570,94.7368421052632
