train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,54.5454545454546,0.657142857142857,37.5
10,54.5454545454546,0.657142857142857,37.5
12,54.5454545454546,0.657142857142857,37.5
14,63.6363636363636,0.714285714285714,50
16,54.5454545454546,0.742857142857143,37.5
18,54.5454545454546,0.742857142857143,37.5
20,63.6363636363636,0.685714285714286,50
25,,,
30,54.5454545454546,0.714285714285714,37.5
35,63.6363636363636,0.771428571428571,50
40,63.6363636363636,0.771428571428571,50
45,54.5454545454546,0.828571428571429,37.5
50,63.6363636363636,0.771428571428571,50
55,63.6363636363636,0.742857142857143,50
60,54.5454545454546,0.742857142857143,37.5
65,54.5454545454546,0.742857142857143,37.5
70,54.5454545454546,0.742857142857143,37.5
75,54.5454545454546,0.771428571428571,37.5
80,63.6363636363636,0.8,50
85,63.6363636363636,0.8,50
90,72.7272727272727,0.8,62.5
95,63.6363636363636,0.8,50
100,63.6363636363636,0.771428571428571,50
200,72.7272727272727,0.742857142857143,62.5
300,63.6363636363636,0.742857142857143,50
400,63.6363636363636,0.742857142857143,50
500,63.6363636363636,0.771428571428571,50
600,63.6363636363636,0.742857142857143,50
700,63.6363636363636,0.742857142857143,50
800,63.6363636363636,0.742857142857143,50
900,72.7272727272727,0.742857142857143,62.5
1000,63.6363636363636,0.742857142857143,50
3722,63.6363636363636,0.742857142857143,50
