train.size,percent.correct.labels,auc,percent.correct.intervals
2,30.9210526315789,0.670668859649123,31.5789473684211
4,38.8157894736842,0.700054824561403,39.4736842105263
6,44.0789473684211,0.716063596491228,42.1052631578947
8,46.7105263157895,0.73733552631579,44.7368421052632
10,44.0789473684211,0.733497807017544,42.1052631578947
12,43.4210526315789,0.706853070175439,40.7894736842105
14,45.3947368421053,0.714309210526316,43.421052631579
16,44.0789473684211,0.723190789473684,42.1052631578947
18,46.7105263157895,0.735252192982456,44.7368421052632
20,48.6842105263158,0.742269736842105,47.3684210526316
25,48.6842105263158,0.746655701754386,47.3684210526316
30,46.0526315789474,0.737116228070175,44.7368421052632
35,44.0789473684211,0.717160087719298,42.1052631578947
40,42.7631578947368,0.716502192982456,40.7894736842105
45,44.0789473684211,0.71968201754386,42.1052631578947
50,42.7631578947368,0.715844298245614,40.7894736842105
55,42.7631578947368,0.715844298245614,40.7894736842105
60,44.0789473684211,0.717598684210526,42.1052631578947
65,42.7631578947368,0.715844298245614,40.7894736842105
70,44.0789473684211,0.717598684210526,42.1052631578947
75,42.7631578947368,0.715844298245614,40.7894736842105
80,42.7631578947368,0.715844298245614,40.7894736842105
85,44.0789473684211,0.716282894736842,42.1052631578947
90,42.7631578947368,0.715844298245614,40.7894736842105
95,42.1052631578947,0.716502192982456,40.7894736842105
