train.size,percent.correct.labels,auc,percent.correct.intervals
2,90.8333333333333,0.976111111111111,45
4,90.8333333333333,0.976111111111111,50
6,90.5555555555556,0.976111111111111,45
8,88.8888888888889,0.976111111111111,40
10,90.5555555555556,0.976111111111111,45
12,90.5555555555556,0.976111111111111,45
14,90.5555555555556,0.976111111111111,45
16,90.5555555555556,0.976111111111111,45
18,90.5555555555556,0.976111111111111,45
20,90.5555555555556,0.976111111111111,45
25,91.1111111111111,0.976111111111111,50
30,91.3888888888889,0.976111111111111,55
35,90.8333333333333,0.976111111111111,50
40,91.3888888888889,0.976111111111111,55
45,91.1111111111111,0.976111111111111,50
50,91.3888888888889,0.976111111111111,50
55,91.1111111111111,0.976111111111111,50
60,91.1111111111111,0.976111111111111,50
65,91.1111111111111,0.976111111111111,50
70,90.8333333333333,0.976111111111111,50
