train.size,percent.correct.labels,auc,percent.correct.intervals
2,28.5714285714286,1,28.5714285714286
4,26.1904761904762,1,26.1904761904762
6,26.1904761904762,1,26.1904761904762
8,26.1904761904762,1,26.1904761904762
10,47.6190476190476,1,47.6190476190476
12,47.6190476190476,1,47.6190476190476
14,47.6190476190476,1,47.6190476190476
16,45.2380952380953,1,45.2380952380953
18,47.6190476190476,1,47.6190476190476
20,47.6190476190476,1,47.6190476190476
25,38.0952380952381,1,38.0952380952381
30,50,1,50
35,52.3809523809524,1,52.3809523809524
40,52.3809523809524,1,52.3809523809524
45,52.3809523809524,1,52.3809523809524
50,52.3809523809524,1,52.3809523809524
55,47.6190476190476,1,47.6190476190476
60,52.3809523809524,1,52.3809523809524
65,52.3809523809524,1,52.3809523809524
70,52.3809523809524,1,52.3809523809524
75,54.7619047619048,1,54.7619047619048
80,57.1428571428572,1,57.1428571428571
85,54.7619047619048,1,54.7619047619048
90,66.6666666666667,1,66.6666666666667
95,69.0476190476191,1,69.0476190476191
100,69.0476190476191,1,69.0476190476191
200,69.0476190476191,1,69.0476190476191
300,71.4285714285714,1,71.4285714285714
400,73.8095238095238,1,73.8095238095238
500,73.8095238095238,1,73.8095238095238
600,76.1904761904762,1,76.1904761904762
700,73.8095238095238,1,73.8095238095238
800,71.4285714285714,1,71.4285714285714
900,71.4285714285714,1,71.4285714285714
1000,71.4285714285714,1,71.4285714285714
3688,78.5714285714286,1,78.5714285714286
