train.size,percent.correct.labels,auc,percent.correct.intervals
2,32.103825136612,0.948155243487334,25.8842443729904
4,89.8907103825137,0.948155243487334,88.7459807073955
6,89.8907103825137,0.948155243487334,88.7459807073955
8,89.8907103825137,0.948155243487334,88.7459807073955
10,88.7978142076503,0.948155243487334,88.4244372990354
12,88.7978142076503,0.948155243487334,88.4244372990354
14,88.7978142076503,0.948155243487334,88.4244372990354
16,88.7978142076503,0.948155243487334,88.4244372990354
18,88.7978142076503,0.948155243487334,88.5852090032154
20,88.7978142076503,0.948155243487334,88.5852090032154
25,90.8469945355191,0.948155243487334,90.1929260450161
30,90.8469945355191,0.948155243487334,90.1929260450161
35,90.1639344262295,0.948155243487334,89.2282958199357
40,90.9836065573771,0.948155243487334,90.3536977491961
45,90.9836065573771,0.948155243487334,90.3536977491961
50,90.9836065573771,0.948155243487334,90.3536977491961
55,90.9836065573771,0.948155243487334,90.3536977491961
60,90.9836065573771,0.948155243487334,90.3536977491961
65,90.9836065573771,0.948155243487334,90.3536977491961
70,89.7540983606557,0.948155243487334,88.7459807073955
75,89.7540983606557,0.948155243487334,88.7459807073955
80,89.7540983606557,0.948155243487334,88.7459807073955
85,89.7540983606557,0.948155243487334,88.7459807073955
90,89.6174863387978,0.948155243487334,88.4244372990354
95,90.8469945355191,0.948155243487334,90.1929260450161
100,90.8469945355191,0.948155243487334,90.1929260450161
200,90.7103825136612,0.948155243487334,90.032154340836
300,89.7540983606557,0.948155243487334,89.2282958199357
400,90.1639344262295,0.948155243487334,89.5498392282958
500,89.7540983606557,0.948155243487334,89.2282958199357
600,89.8907103825137,0.948155243487334,89.2282958199357
700,89.7540983606557,0.948155243487334,89.2282958199357
800,89.4808743169399,0.948155243487334,88.9067524115756
900,89.6174863387978,0.948155243487334,89.0675241157556
1000,88.9344262295082,0.948155243487334,88.5852090032154
3108,88.9344262295082,0.948155243487334,88.5852090032154
