train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,92.7777777777778,0.980449735449735,60
6,90.8333333333333,0.977883597883598,40
8,86.9444444444445,0.97292328042328,35
10,89.1666666666667,0.979140211640212,45
12,86.1111111111111,0.978955026455026,25
14,83.8888888888889,0.96478835978836,30
16,82.2222222222222,0.963068783068783,35
18,90.2777777777778,0.979325396825397,40
20,88.8888888888889,0.979325396825397,40
25,91.6666666666667,0.984378306878307,50
30,91.1111111111111,0.982989417989418,40
35,91.1111111111111,0.984285714285714,40
40,91.6666666666667,0.985238095238095,45
45,89.1666666666667,0.983716931216931,25
50,88.0555555555556,0.983862433862434,20
55,89.4444444444445,0.985568783068783,25
60,89.4444444444445,0.985092592592593,25
65,89.4444444444445,0.985171957671958,25
70,87.5,0.983888888888889,15
