train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,90.3339191564148,0.961808403974114,90.3339191564148
6,87.170474516696,0.954994986783338,87.170474516696
8,86.9947275922671,0.943008841491204,86.9947275922671
10,83.3040421792619,0.864255765199162,83.3040421792619
12,83.128295254833,0.864552000729195,83.128295254833
14,85.9402460456942,0.881574150031902,85.9402460456942
16,91.9156414762742,0.976506243733479,91.9156414762742
18,91.9156414762742,0.976392306991159,91.9156414762742
20,96.4850615114236,0.988515176374077,96.4850615114236
25,96.4850615114236,0.988196153495579,96.4850615114236
30,96.8365553602812,0.994576611065536,96.8365553602812
35,97.01230228471,0.994166438793182,97.01230228471
40,97.01230228471,0.994166438793182,97.01230228471
45,97.01230228471,0.994166438793182,97.01230228471
50,97.01230228471,0.994166438793182,97.01230228471
55,97.1880492091388,0.994667760459393,97.1880492091388
60,97.1880492091388,0.994644973110929,97.1880492091388
65,97.1880492091388,0.994690547807857,97.1880492091388
70,97.01230228471,0.994325950232431,97.01230228471
75,97.01230228471,0.994348737580895,97.01230228471
80,97.01230228471,0.994348737580895,97.01230228471
85,97.01230228471,0.994325950232431,97.01230228471
90,97.01230228471,0.99421201349011,97.01230228471
95,96.8365553602812,0.994348737580895,96.8365553602812
100,96.8365553602812,0.994348737580895,96.8365553602812
200,96.8365553602812,0.995055145383283,96.8365553602812
300,97.5395430579965,0.995328593564853,97.5395430579965
400,97.3637961335677,0.995283018867925,97.3637961335677
500,97.5395430579965,0.994622185762465,97.5395430579965
600,97.1880492091388,0.994690547807857,97.1880492091388
700,97.3637961335677,0.994963995989427,97.3637961335677
800,97.5395430579965,0.995032358034819,97.5395430579965
900,97.5395430579965,0.995169082125604,97.5395430579965
1000,97.3637961335677,0.995032358034819,97.3637961335677
2849,97.3637961335677,0.994850059247106,97.3637961335677
