train.size,percent.correct.labels,auc,percent.correct.intervals
2,78.5714285714286,0.929563492063492,62.5
4,87.5,0.929563492063492,75
6,92.8571428571429,0.929563492063492,75
8,92.8571428571429,0.929563492063492,75
10,92.8571428571429,0.929563492063492,75
12,92.8571428571429,0.929563492063492,75
14,92.8571428571429,0.929563492063492,75
16,92.8571428571429,0.929563492063492,75
18,92.8571428571429,0.929563492063492,75
20,92.8571428571429,0.929563492063492,75
25,92.8571428571429,0.929563492063492,75
30,92.8571428571429,0.929563492063492,75
32,92.8571428571429,0.929563492063492,75
