train.size,percent.correct.labels,auc,percent.correct.intervals
2,90.6854130052724,0.981743305144468,90.6854130052724
4,90.6854130052724,0.981743305144468,90.6854130052724
6,90.6854130052724,0.981743305144468,90.6854130052724
8,90.6854130052724,0.981743305144468,90.6854130052724
10,90.6854130052724,0.981743305144468,90.6854130052724
12,90.6854130052724,0.981743305144468,90.6854130052724
14,90.6854130052724,0.981743305144468,90.6854130052724
16,90.6854130052724,0.981743305144468,90.6854130052724
18,90.6854130052724,0.981743305144468,90.6854130052724
20,90.6854130052724,0.981743305144468,90.6854130052724
25,90.6854130052724,0.981743305144468,90.6854130052724
30,90.6854130052724,0.981743305144468,90.6854130052724
35,90.6854130052724,0.981743305144468,90.6854130052724
40,90.6854130052724,0.981743305144468,90.6854130052724
45,90.6854130052724,0.981743305144468,90.6854130052724
50,90.6854130052724,0.981743305144468,90.6854130052724
55,90.6854130052724,0.981743305144468,90.6854130052724
60,90.6854130052724,0.981743305144468,90.6854130052724
65,90.6854130052724,0.981743305144468,90.6854130052724
70,90.6854130052724,0.981743305144468,90.6854130052724
75,90.6854130052724,0.981743305144468,90.6854130052724
80,90.6854130052724,0.981743305144468,90.6854130052724
85,90.6854130052724,0.981743305144468,90.6854130052724
90,90.6854130052724,0.981743305144468,90.6854130052724
95,90.6854130052724,0.981743305144468,90.6854130052724
100,90.6854130052724,0.981743305144468,90.6854130052724
200,90.6854130052724,0.981743305144468,90.6854130052724
300,90.6854130052724,0.981743305144468,90.6854130052724
400,90.6854130052724,0.981743305144468,90.6854130052724
500,90.6854130052724,0.981743305144468,90.6854130052724
600,90.6854130052724,0.981743305144468,90.6854130052724
700,90.6854130052724,0.981743305144468,90.6854130052724
800,90.6854130052724,0.981743305144468,90.6854130052724
900,90.6854130052724,0.981743305144468,90.6854130052724
1000,90.6854130052724,0.981743305144468,90.6854130052724
2849,90.6854130052724,0.981743305144468,90.6854130052724
