train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,95.177304964539,0.970217136150235,95.3376205787781
16,95.177304964539,0.970314945226917,95.3376205787781
18,95.177304964539,0.970651843157712,95.3376205787781
20,92.3404255319149,0.965565771170231,91.9614147909968
25,93.758865248227,0.968641323248131,93.5691318327974
30,93.1914893617021,0.970597504781777,92.9260450160772
35,93.0496453900709,0.970314945226917,92.7652733118971
40,95.3191489361702,0.971771213701965,95.3376205787781
45,95.3191489361702,0.971890758129021,95.3376205787781
50,95.177304964539,0.971488654147105,95.1768488745981
55,95.177304964539,0.971532124847853,95.1768488745981
60,95.177304964539,0.97154299252304,95.1768488745981
65,95.177304964539,0.971532124847853,95.1768488745981
70,95.3191489361702,0.971510389497479,95.3376205787781
75,92.7659574468085,0.964707224830464,92.443729903537
80,93.6170212765957,0.969054294905234,93.4083601286174
85,94.8936170212766,0.970651843157712,94.6945337620579
90,94.8936170212766,0.970695313858459,94.6945337620579
95,94.7517730496454,0.970836593635889,94.5337620578778
100,94.6099290780142,0.970662710832899,94.5337620578778
200,94.8936170212766,0.971456051121544,94.8553054662379
300,95.4609929078014,0.971782081377152,95.4983922829582
400,95.4609929078014,0.971847287428273,95.4983922829582
500,95.0354609929078,0.97140171274561,95.016077170418
600,95.3191489361702,0.972195053034255,95.3376205787781
700,95.177304964539,0.97199943488089,95.1768488745981
800,94.8936170212766,0.97199943488089,95.016077170418
900,94.8936170212766,0.971706007650843,95.016077170418
1000,95.0354609929078,0.97185815510346,95.1768488745981
3108,95.177304964539,0.972336332811685,95.3376205787781
