train.size,percent.correct.labels,auc,percent.correct.intervals
2,100,0.920014880952381,100
4,83.3333333333333,0.920014880952381,62.5
6,83.3333333333333,0.920014880952381,62.5
8,75,0.920014880952381,37.5
10,75,0.920014880952381,37.5
12,75,0.920014880952381,37.5
14,79.1666666666667,0.920014880952381,50
16,79.1666666666667,0.920014880952381,50
18,79.1666666666667,0.920014880952381,50
20,79.1666666666667,0.920014880952381,50
25,79.1666666666667,0.920014880952381,50
30,83.3333333333333,0.920014880952381,62.5
32,83.3333333333333,0.920014880952381,62.5
