train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,89.7637795275591,0.624137881896945,89.7033158813264
20,88.1889763779528,0.630165583675331,88.1326352530541
25,88.6614173228347,0.628740595075239,88.6561954624782
30,92.4409448818898,0.963954913360693,91.9720767888307
35,92.755905511811,0.963712665298678,92.1465968586388
40,93.5433070866142,0.966505642954856,93.0191972076789
45,92.755905511811,0.963698415412677,92.1465968586388
50,96.6929133858268,0.951329514363885,96.3350785340314
55,96.6929133858268,0.966149395804834,96.6841186736475
60,94.488188976378,0.96062044003648,94.5898778359511
65,91.496062992126,0.908879103967168,91.4485165794066
70,96.2204724409449,0.968172879616963,96.1605584642234
75,91.0236220472441,0.881433823529412,90.9249563699825
80,96.5354330708661,0.963869414044688,96.3350785340314
85,90.3937007874016,0.780644379844961,90.2268760907504
90,90.0787401574803,0.798242989056088,89.8778359511344
95,93.8582677165354,0.966762140902873,93.891797556719
100,94.0157480314961,0.963213919288646,94.0663176265271
200,89.4488188976378,0.842374886000912,89.3542757417103
300,91.1811023622047,0.914351060191519,91.0994764397906
400,91.6535433070866,0.898533686730506,91.6230366492147
500,89.9212598425197,0.757645063839489,89.7033158813264
600,89.7637795275591,0.702982501139991,89.7033158813264
700,94.1732283464567,0.953068000455996,94.2408376963351
800,92.1259842519685,0.903307398540812,92.1465968586388
900,96.0629921259843,0.967403385772914,95.9860383944154
1000,94.488188976378,0.960264192886457,94.5898778359511
3157,96.5354330708661,0.96891387368901,96.5095986038394
