train.size,percent.correct.labels,auc,percent.correct.intervals
2,85.8974358974359,0.889265311545104,68.4615384615385
4,85.2564102564103,0.889265311545104,67.6923076923077
6,86.025641025641,0.889265311545104,68.4615384615385
8,86.025641025641,0.889265311545104,68.4615384615385
10,84.8717948717949,0.889265311545104,65.3846153846154
12,84.8717948717949,0.889265311545104,65.3846153846154
14,84.7435897435897,0.889265311545104,66.1538461538462
16,84.7435897435897,0.889265311545104,66.1538461538462
18,85.7692307692308,0.889265311545104,68.4615384615385
20,85.2564102564103,0.889265311545104,67.6923076923077
25,85.5128205128205,0.889265311545104,68.4615384615385
30,85.5128205128205,0.889265311545104,68.4615384615385
35,84.8717948717949,0.889265311545104,65.3846153846154
40,84.7435897435897,0.889265311545104,66.1538461538462
45,85.7692307692308,0.889265311545104,68.4615384615385
50,85.2564102564103,0.889265311545104,67.6923076923077
55,85.5128205128205,0.889265311545104,68.4615384615385
60,85.5128205128205,0.889265311545104,68.4615384615385
65,85.7692307692308,0.889265311545104,68.4615384615385
70,84.7435897435897,0.889265311545104,66.1538461538462
75,84.7435897435897,0.889265311545104,66.1538461538462
80,85.2564102564103,0.889265311545104,67.6923076923077
85,85.2564102564103,0.889265311545104,67.6923076923077
90,85.5128205128205,0.889265311545104,68.4615384615385
95,85.5128205128205,0.889265311545104,68.4615384615385
100,85.7692307692308,0.889265311545104,68.4615384615385
200,84.7435897435897,0.889265311545104,66.1538461538462
300,85,0.889265311545104,66.9230769230769
335,84.7435897435897,0.889265311545104,66.1538461538462
