train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,91.2768647281922,0.964075456664798,90.625
10,91.02402022756,0.96383937793254,90.3125
12,91.2768647281922,0.96410496650633,90.625
14,91.2768647281922,0.96410496650633,90.625
16,89.7597977243995,0.953547820698203,88.75
18,89.7597977243995,0.948317201286629,88.75
20,89.7597977243995,0.950714875911116,88.75
25,,,
30,,,
35,,,
40,86.5992414664981,0.962607342048573,85.15625
45,86.5992414664981,0.960482633458258,85
50,88.3691529709229,0.953053530852539,87.65625
55,88.4955752212389,0.964023814442116,87.96875
60,89.2541087231353,0.967210877327589,88.75
65,89.0012642225032,0.962400773157848,88.90625
70,88.4955752212389,0.95895549915897,88.28125
75,88.4955752212389,0.961574497594948,88.125
80,90.0126422250316,0.96735842653525,90
85,89.3805309734513,0.960999055685071,89.53125
90,89.0012642225032,0.958461209313306,89.84375
95,88.1163084702908,0.954108507687314,89.21875
100,91.02402022756,0.970597131643403,91.40625
200,93.5524652338812,0.978092631392569,93.4375
300,93.8053097345133,0.97865331838168,93.59375
400,93.5524652338812,0.981028860625018,93.4375
500,93.2996207332491,0.981486263168767,93.125
600,94.0581542351454,0.980859179036208,93.90625
700,93.9317319848293,0.982260896508986,93.75
800,94.6902654867257,0.982696166671585,94.53125
900,94.4374209860936,0.981825626346387,94.375
1000,94.4374209860936,0.981773984123705,94.375
3090,95.1959544879899,0.984702835895771,95.15625
