train.size,percent.correct.labels,auc,percent.correct.intervals
2,44.2883895131086,0.990566987416728,44.2883895131086
4,44.2883895131086,0.990566987416728,44.2883895131086
6,94.9438202247191,0.990566987416728,94.9438202247191
8,94.2883895131086,0.990566987416728,94.2883895131086
10,94.2883895131086,0.990566987416728,94.2883895131086
12,94.2883895131086,0.990566987416728,94.2883895131086
14,86.4232209737828,0.990566987416728,86.4232209737828
16,86.4232209737828,0.990566987416728,86.4232209737828
18,86.4232209737828,0.990566987416728,86.4232209737828
20,90.8239700374532,0.990566987416728,90.7303370786517
25,90.8239700374532,0.990566987416728,90.7303370786517
30,91.1048689138577,0.990566987416728,91.0112359550562
35,91.1048689138577,0.990566987416728,91.0112359550562
40,91.3857677902622,0.990566987416728,91.2921348314607
45,91.3857677902622,0.990566987416728,91.2921348314607
50,91.3857677902622,0.990566987416728,91.2921348314607
55,91.3857677902622,0.990566987416728,91.2921348314607
60,92.1348314606742,0.990566987416728,92.0411985018727
65,92.1348314606742,0.990566987416728,92.0411985018727
70,92.9775280898876,0.990566987416728,92.8838951310862
75,93.6329588014981,0.990566987416728,93.6329588014981
80,93.6329588014981,0.990566987416728,93.6329588014981
85,93.5393258426966,0.990566987416728,93.5393258426966
90,93.5393258426966,0.990566987416728,93.5393258426966
95,93.5393258426966,0.990566987416728,93.5393258426966
100,94.1011235955056,0.990566987416728,94.1011235955056
200,93.9138576779026,0.990566987416728,93.9138576779026
300,94.1011235955056,0.990566987416728,94.1011235955056
400,94.4756554307116,0.990566987416728,94.4756554307116
500,94.1947565543071,0.990566987416728,94.1947565543071
600,95.1310861423221,0.990566987416728,95.1310861423221
700,95.0374531835206,0.990566987416728,95.0374531835206
800,95.0374531835206,0.990566987416728,95.0374531835206
900,95.1310861423221,0.990566987416728,95.1310861423221
1000,95.1310861423221,0.990566987416728,95.1310861423221
2350,95.0374531835206,0.990566987416728,95.0374531835206
