train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,52.6315789473684,0.752357456140351,51.3157894736842
12,50.6578947368421,0.734375,50
14,51.9736842105263,0.727686403508772,52.6315789473684
16,51.9736842105263,0.726589912280702,52.6315789473684
18,48.0263157894737,0.724945175438597,46.0526315789474
20,49.3421052631579,0.695559210526316,48.6842105263158
25,46.7105263157895,0.727357456140351,44.7368421052632
30,52.6315789473684,0.696655701754386,52.6315789473684
35,48.0263157894737,0.71452850877193,47.3684210526316
40,52.6315789473684,0.729879385964912,51.3157894736842
45,46.7105263157895,0.712225877192982,47.3684210526316
50,46.0526315789474,0.733826754385965,44.7368421052632
55,46.7105263157895,0.711677631578947,46.0526315789474
60,44.7368421052632,0.712006578947368,43.421052631579
65,46.0526315789474,0.718695175438597,44.7368421052632
70,44.7368421052632,0.723081140350877,44.7368421052632
75,45.3947368421053,0.71452850877193,44.7368421052632
80,44.7368421052632,0.722642543859649,43.421052631579
85,41.4473684210526,0.718256578947368,40.7894736842105
90,44.7368421052632,0.715625,43.421052631579
95,44.7368421052632,0.722532894736842,43.421052631579
