train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,90.9216909216909,0.909554123090914,90.2337228714524
35,90.3672903672904,0.902158504292936,89.7328881469115
40,90.9216909216909,0.904909014719912,90.3171953255426
45,92.3076923076923,0.930330061251237,91.8196994991653
50,90.5058905058905,0.946177815818333,89.8998330550918
55,93.6936936936937,0.970036376280525,93.1552587646077
60,94.1094941094941,0.974414012000606,93.6560934891486
65,93.2085932085932,0.930943019409599,92.6544240400668
70,93.4164934164934,0.93155597756796,92.8213689482471
75,94.1094941094941,0.967733882543843,93.7395659432387
80,94.8024948024948,0.980828897745205,94.4073455759599
85,94.3866943866944,0.982340118222912,94.0734557595994
90,95.1489951489952,0.98243819152825,94.8247078464107
95,94.3173943173943,0.982398070630611,94.1569282136895
100,94.1787941787942,0.982444878344523,93.9899833055092
200,94.8024948024948,0.984051943188809,94.5742904841402
300,93.970893970894,0.981720473248277,93.7395659432387
400,94.9410949410949,0.981606797371635,94.8247078464107
500,94.8024948024948,0.982493914997191,94.5742904841402
600,94.5252945252945,0.98297536576885,94.1569282136895
700,94.5945945945946,0.983111331033069,94.2404006677796
800,94.4559944559945,0.983360972173929,94.1569282136895
900,94.6638946638947,0.983612842253546,94.4073455759599
1000,94.6638946638947,0.983641818457396,94.4073455759599
2532,95.1489951489952,0.985451716728631,94.8247078464107
