train.size,percent.correct.labels,auc,percent.correct.intervals
2,61.6666666666667,0.833477011494253,27.5
4,70,0.854454022988506,45
6,81.6666666666667,0.872413793103448,67.5
8,81.6666666666667,0.883477011494253,67.5
10,82.5,0.885057471264368,70
12,80.8333333333333,0.889798850574713,67.5
14,82.5,0.88117816091954,70
16,82.5,0.88117816091954,70
18,82.5,0.889942528735632,70
20,82.5,0.889942528735632,70
25,83.3333333333333,0.894109195402299,72.5
30,83.3333333333333,0.89683908045977,72.5
35,84.1666666666667,0.897701149425287,75
40,84.1666666666667,0.898419540229885,75
45,84.1666666666667,0.898706896551724,75
50,83.3333333333333,0.901149425287356,72.5
55,81.6666666666667,0.899425287356322,67.5
60,83.3333333333333,0.902155172413793,72.5
65,82.5,0.898706896551724,70
70,83.3333333333333,0.896551724137931,72.5
75,84.1666666666667,0.897701149425287,75
80,84.1666666666667,0.896551724137931,75
