train.size,percent.correct.labels,auc,percent.correct.intervals
2,80,0.969428571428571,30
4,82.1428571428571,0.969428571428571,40
6,82.1428571428571,0.969428571428571,40
8,85,0.969428571428571,55
10,85,0.969428571428571,55
12,85,0.969428571428571,55
14,85,0.969428571428571,55
16,85,0.969428571428571,55
18,85,0.969428571428571,55
20,87.1428571428571,0.969428571428571,65
25,85.7142857142857,0.969428571428571,60
30,87.1428571428571,0.969428571428571,65
35,90.7142857142857,0.969428571428571,75
40,90.7142857142857,0.969428571428571,75
45,90.7142857142857,0.969428571428571,75
50,90.7142857142857,0.969428571428571,75
55,90.7142857142857,0.969428571428571,75
60,90.7142857142857,0.969428571428571,75
65,90.7142857142857,0.969428571428571,75
70,90.7142857142857,0.969428571428571,75
75,89.2857142857143,0.969428571428571,70
80,89.2857142857143,0.969428571428571,70
85,90.7142857142857,0.969428571428571,75
90,89.2857142857143,0.969428571428571,70
95,90.7142857142857,0.969428571428571,75
100,90.7142857142857,0.969428571428571,75
