train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,93.8704028021016,0.981872381566226,93.8704028021016
16,96.6725043782837,0.991540444730905,96.6725043782837
18,96.6725043782837,0.993735900741218,96.6725043782837
20,96.6725043782837,0.991600870125685,96.6725043782837
25,93.3450087565674,0.957903641637125,93.3450087565674
30,95.446584938704,0.990009668063165,95.446584938704
35,97.8984238178634,0.996495327102804,97.8984238178634
40,97.8984238178634,0.996434901708025,97.8984238178634
45,98.4238178633976,0.996394618111505,98.4238178633976
50,97.3730297723293,0.983322591040928,97.3730297723293
55,96.8476357267951,0.964973412826297,96.8476357267951
60,97.0227670753065,0.966262487914921,96.8476357267951
65,97.3730297723293,0.975729133097003,97.1978984238179
70,97.3730297723293,0.959414276506607,97.1978984238179
75,97.8984238178634,0.987048823718982,97.723292469352
80,98.0735551663748,0.987290525298098,97.8984238178634
85,96.8476357267951,0.947732033515952,96.8476357267951
90,96.8476357267951,0.948980825008057,96.8476357267951
95,97.5481611208406,0.97033113116339,97.3730297723293
100,96.1471103327496,0.941568643248469,96.1471103327496
200,98.0735551663748,0.987431517885917,97.8984238178634
300,98.2486865148862,0.996495327102804,98.0735551663748
400,98.2486865148862,0.996636319690622,98.0735551663748
500,98.2486865148862,0.996696745085401,98.0735551663748
600,98.4238178633976,0.997119722848856,98.2486865148862
700,98.0735551663748,0.997361424427973,98.0735551663748
800,98.2486865148862,0.997341282629713,98.2486865148862
900,98.7740805604203,0.997462133419272,98.5989492119089
1000,98.2486865148862,0.997099581050596,98.2486865148862
2847,98.7740805604203,0.997260715436674,98.5989492119089
