train.size,percent.correct.labels,auc,percent.correct.intervals
2,56.5789473684211,0.763541666666667,55.2631578947369
4,59.8684210526316,0.763541666666667,59.2105263157895
6,59.2105263157895,0.763541666666667,59.2105263157895
8,57.8947368421053,0.763541666666667,57.8947368421053
10,57.2368421052632,0.763541666666667,57.8947368421053
12,59.8684210526316,0.763541666666667,60.5263157894737
14,59.8684210526316,0.763541666666667,60.5263157894737
16,55.921052631579,0.763541666666667,56.5789473684211
18,57.2368421052632,0.763541666666667,57.8947368421053
20,57.2368421052632,0.763541666666667,57.8947368421053
25,55.2631578947369,0.763541666666667,55.2631578947369
30,55.921052631579,0.763541666666667,56.5789473684211
35,55.2631578947369,0.763541666666667,55.2631578947369
40,53.2894736842105,0.763541666666667,53.9473684210526
45,53.2894736842105,0.763541666666667,53.9473684210526
50,56.5789473684211,0.763541666666667,56.5789473684211
55,55.2631578947369,0.763541666666667,55.2631578947369
60,50,0.763541666666667,50
65,52.6315789473684,0.763541666666667,52.6315789473684
70,50,0.763541666666667,50
75,52.6315789473684,0.763541666666667,52.6315789473684
80,50,0.763541666666667,50
85,52.6315789473684,0.763541666666667,52.6315789473684
90,52.6315789473684,0.763541666666667,52.6315789473684
95,51.3157894736842,0.763541666666667,51.3157894736842
