train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,80.5555555555556,0.887543252595156,66.6666666666667
6,80.5555555555556,0.963667820069204,66.6666666666667
8,61.1111111111111,0.899653979238754,33.3333333333333
10,,,
12,,,
14,,,
16,58.3333333333333,0.752595155709343,38.8888888888889
18,58.3333333333333,0.756055363321799,38.8888888888889
20,83.3333333333333,0.939446366782007,66.6666666666667
25,83.3333333333333,0.941176470588235,66.6666666666667
30,83.3333333333333,0.942906574394464,66.6666666666667
35,83.3333333333333,0.941176470588235,66.6666666666667
40,75,0.949826989619377,55.5555555555556
45,77.7777777777778,0.953287197231834,61.1111111111111
50,77.7777777777778,0.955017301038062,61.1111111111111
55,77.7777777777778,0.955017301038062,61.1111111111111
60,75,0.923875432525952,55.5555555555556
65,80.5555555555556,0.955017301038062,66.6666666666667
70,83.3333333333333,0.955017301038062,66.6666666666667
75,80.5555555555556,0.942906574394464,61.1111111111111
80,77.7777777777778,0.930795847750865,55.5555555555556
85,83.3333333333333,0.937716262975779,66.6666666666667
90,83.3333333333333,0.941176470588235,66.6666666666667
95,77.7777777777778,0.929065743944637,61.1111111111111
100,80.5555555555556,0.932525951557093,61.1111111111111
200,83.3333333333333,0.944636678200692,66.6666666666667
300,80.5555555555556,0.942906574394464,61.1111111111111
400,83.3333333333333,0.949826989619377,66.6666666666667
500,83.3333333333333,0.949826989619377,66.6666666666667
600,83.3333333333333,0.956747404844291,66.6666666666667
700,83.3333333333333,0.958477508650519,66.6666666666667
800,83.3333333333333,0.961937716262976,66.6666666666667
900,80.5555555555556,0.961937716262976,61.1111111111111
1000,80.5555555555556,0.960207612456747,61.1111111111111
3712,83.3333333333333,0.968858131487889,66.6666666666667
