train.size,percent.correct.labels,auc,percent.correct.intervals
2,86.9897959183674,0.957641472101306,86.5506329113924
4,86.9897959183674,0.957641472101306,86.5506329113924
6,86.9897959183674,0.957641472101306,86.5506329113924
8,86.9897959183674,0.957641472101306,86.5506329113924
10,86.9897959183674,0.957641472101306,86.5506329113924
12,86.9897959183674,0.957641472101306,86.5506329113924
14,86.9897959183674,0.957641472101306,86.5506329113924
16,86.9897959183674,0.957641472101306,86.5506329113924
18,86.9897959183674,0.957641472101306,86.5506329113924
20,86.9897959183674,0.957641472101306,86.5506329113924
25,86.9897959183674,0.957641472101306,86.5506329113924
30,86.9897959183674,0.957641472101306,86.5506329113924
35,86.9897959183674,0.957641472101306,86.5506329113924
40,86.9897959183674,0.957641472101306,86.5506329113924
45,86.9897959183674,0.957641472101306,86.5506329113924
50,86.9897959183674,0.957641472101306,86.5506329113924
55,86.9897959183674,0.957641472101306,86.5506329113924
60,86.9897959183674,0.957641472101306,86.5506329113924
65,86.9897959183674,0.957641472101306,86.5506329113924
70,86.9897959183674,0.957641472101306,86.5506329113924
75,86.9897959183674,0.957641472101306,86.5506329113924
80,86.9897959183674,0.957641472101306,86.5506329113924
85,86.9897959183674,0.957641472101306,86.5506329113924
90,86.9897959183674,0.957641472101306,86.5506329113924
95,86.9897959183674,0.957641472101306,86.5506329113924
100,86.9897959183674,0.957641472101306,86.5506329113924
200,86.9897959183674,0.957641472101306,86.5506329113924
300,86.9897959183674,0.957641472101306,86.5506329113924
400,86.9897959183674,0.957641472101306,86.5506329113924
500,86.9897959183674,0.957641472101306,86.5506329113924
600,86.9897959183674,0.957641472101306,86.5506329113924
700,86.9897959183674,0.957641472101306,86.5506329113924
800,86.9897959183674,0.957641472101306,86.5506329113924
900,86.9897959183674,0.957641472101306,86.5506329113924
1000,86.9897959183674,0.957641472101306,86.5506329113924
3098,86.9897959183674,0.957641472101306,86.5506329113924
