train.size,percent.correct.labels,auc,percent.correct.intervals
2,85.7142857142857,0.956107142857143,42.8571428571429
4,88.5714285714286,0.956107142857143,42.8571428571429
6,88.5714285714286,0.956107142857143,42.8571428571429
8,85.7142857142857,0.956107142857143,42.8571428571429
10,85.7142857142857,0.956107142857143,42.8571428571429
12,85.7142857142857,0.956107142857143,42.8571428571429
14,85.7142857142857,0.956107142857143,42.8571428571429
16,85.7142857142857,0.956107142857143,42.8571428571429
18,85.7142857142857,0.956107142857143,42.8571428571429
20,88,0.956107142857143,42.8571428571429
25,88.5714285714286,0.956107142857143,42.8571428571429
30,89.1428571428572,0.956107142857143,42.8571428571429
35,86.8571428571429,0.956107142857143,14.2857142857143
36,88,0.956107142857143,14.2857142857143
