train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,95.750452079566,0.987973853498727,95.750452079566
8,95.3887884267631,0.989233488671059,95.3887884267631
10,95.3887884267631,0.989306060244773,95.3887884267631
12,95.3887884267631,0.989757040738571,95.3887884267631
14,95.1175406871609,0.989404550237672,95.1175406871609
16,95.2079566003617,0.989404550237672,95.2079566003617
18,93.0379746835443,0.989720754951714,93.0379746835443
20,96.6546112115732,0.991555779029925,96.6546112115732
25,97.2875226039783,0.992955373665849,97.2875226039783
30,97.1066907775769,0.994930357207653,97.0162748643761
35,97.1066907775769,0.99471264248651,97.1066907775769
40,97.1066907775769,0.995034030884388,97.0162748643761
45,97.7396021699819,0.994862969317775,97.6491862567812
50,97.6491862567812,0.994847418266265,97.6491862567812
55,97.377938517179,0.995376154017614,97.377938517179
60,97.6491862567812,0.99531913349541,97.5587703435805
65,97.4683544303798,0.99535023559843,97.4683544303798
70,97.5587703435805,0.995381337701451,97.4683544303798
75,98.0108499095841,0.995739011886187,97.9204339963834
80,97.8300180831826,0.995811583459902,97.7396021699819
85,98.1012658227848,0.995614603474105,98.1012658227848
90,97.9204339963834,0.995132520877287,97.9204339963834
95,96.8354430379747,0.992250392664051,96.8354430379747
100,96.3833634719711,0.991592064816783,96.3833634719711
200,97.6491862567812,0.994002477800874,97.6491862567812
300,97.5587703435805,0.994583050390591,97.5587703435805
400,97.5587703435805,0.995054765619735,97.5587703435805
500,97.9204339963834,0.995915257136637,97.9204339963834
600,98.1916817359856,0.996210727115332,98.1916817359856
700,98.1012658227848,0.996252196586026,98.1012658227848
800,97.8300180831826,0.995624970841778,97.8300180831826
900,98.0108499095841,0.995982645026515,98.0108499095841
1000,98.0108499095841,0.996506197094027,98.0108499095841
2312,98.1012658227848,0.996672074976803,98.1012658227848
