train.size,percent.correct.labels,auc,percent.correct.intervals
2,16.0714285714286,0.929563492063492,0
4,87.5,0.929563492063492,50
6,83.9285714285714,0.929563492063492,37.5
8,85.7142857142857,0.929563492063492,37.5
10,87.5,0.929563492063492,50
12,92.8571428571429,0.929563492063492,62.5
14,94.6428571428571,0.929563492063492,75
16,76.7857142857143,0.929563492063492,50
18,78.5714285714286,0.929563492063492,62.5
20,78.5714285714286,0.929563492063492,62.5
25,67.8571428571429,0.929563492063492,37.5
30,76.7857142857143,0.929563492063492,50
32,76.7857142857143,0.929563492063492,50
